"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92"
"83",-1.05549563232867e-05,3.13050775028963e-05,4.06429620002081e-05,1.24225344346798e-05,6.21860150483462e-06,-4.02882153805965e-06,-1.75191633549293e-05,-1.81538775362119e-05,-6.20221139484762e-06,9.87964619755859e-06,-1.15307816629431e-05,1.07128542845698e-05,4.45408064922788e-07,1.30127867640016e-05,-6.25261612422911e-06,-2.48305510974298e-05,-2.02429594696006e-05,-1.98253509719661e-05,-1.89420542634178e-05,-2.2681160963634e-05,7.78038357731358e-06,-9.3422771614141e-06,-1.58331525214494e-05,-2.75144519438158e-05,-7.42853570242191e-06,1.65193747360243e-05,-2.76383790734602e-05,-2.28636933437965e-05,-2.11768127883338e-05,3.35164365092226e-05,-3.23613591917102e-05,3.43351985279684e-05,3.44712244824108e-06,9.20012566661053e-06,2.60739927945887e-05,-8.42169829051635e-06,-1.51280676345371e-05,3.59922527373256e-05,-1.17755558199978e-05,1.56347577806436e-05,1.99214617640947e-05,-1.13724956597196e-05,7.9940313847351e-07,-3.31159325910261e-05,-1.70635265957984e-05,-4.32816842360317e-05,8.14865766598393e-06,-1.57991025035071e-05,2.80098796272152e-06,-1.0732938758238e-05,1.31241553504438e-05,3.21375145042699e-05,-1.73527164935189e-05,1.97898945509343e-05,-8.99395292244508e-06,-2.02360434822857e-05,2.59999671858278e-05,1.47637694175145e-05,2.03416247108614e-05,9.01740404938377e-06,1.92824860370989e-05,1.89229099284864e-05,-1.53620995820296e-05,-2.6260600032539e-05,-1.34603045012339e-06,-2.42365980945403e-05,-2.10490264546185e-05,5.53293328086114e-06,4.82262618781728e-05,-8.31117045290219e-06,-3.27598097361585e-06,6.63005446320662e-06,3.46221779602895e-06,1.81352649087198e-05,3.21509574947187e-05,1.11068654161305e-05,-3.28840765653109e-05,-3.12516756702722e-06,1.39491714304141e-05,5.54505350235841e-06,1.18151227131924e-05,-9.59513820294624e-06,6.6376728886974e-05,3.30096824408487e-05,-8.99862254117169e-06,2.71930787410038e-05,7.23381769888608e-07,-2.58435909651763e-05,-2.13223904748066e-05,-1.16937710156128e-05,-7.78376190697517e-06,-1.60388160288509e-05
"84",-2.79198740403574e-05,9.18176348843268e-06,1.56872337005056e-05,-9.64981731579423e-06,-1.53619023621738e-05,4.09255057257248e-06,9.83924995140111e-08,1.88560941276609e-07,5.62968842078235e-06,1.8190603244274e-05,-2.82232009684266e-06,1.43797442055032e-05,-2.01816943835928e-05,-1.02153130582291e-05,5.73468898299314e-06,-7.93779523702702e-06,1.16299803987436e-06,1.20739048800476e-06,-8.5917480945206e-07,-4.5989063073061e-06,1.46706498003674e-05,9.83432040188422e-07,-8.69106331932989e-06,-1.09108633367821e-05,-2.21090601513702e-05,1.65944585517748e-05,-1.195502954194e-05,-8.04371086546061e-06,-3.82868994059131e-06,8.32971758026039e-06,-2.88977124413523e-06,9.78383525307762e-06,-1.73366418054961e-05,-1.29867327055968e-05,-3.4573016455469e-07,1.90323848669931e-07,-8.41708088561085e-06,1.34748378144526e-05,-3.26152432772179e-05,1.77550717558668e-05,2.20067757280132e-05,-1.82881288027164e-06,-1.92938877429752e-05,-2.84905047415824e-06,-3.10761025678214e-06,-2.38491858119619e-05,1.42550768668592e-05,-8.77758207233206e-06,1.52301124507996e-05,-2.63829447132672e-06,1.92941534418317e-05,8.41374190064829e-06,-4.50310007162949e-06,-6.15244606491844e-06,1.92720975979685e-06,-7.72819494865667e-06,2.9820459061357e-05,1.8319900292317e-05,2.10794031558371e-05,1.42507420193019e-05,1.97966995789633e-05,2.26973294523704e-05,-5.05380640810047e-06,-9.04034653214384e-06,6.36813558942213e-06,-1.35628066562811e-05,-8.78047694414743e-06,-1.30273948994532e-05,1.87056681013931e-05,-7.05532951863847e-07,2.55627257435308e-06,-1.34756446762771e-05,-1.38250678162044e-05,-1.39017980469914e-06,1.11859611907626e-05,1.22823430234153e-05,-1.79670060046052e-05,4.67588519782238e-06,-8.73963683869447e-06,1.40797634214601e-05,-5.24877436201807e-06,-1.46505789108093e-06,3.30096824408493e-05,3.76126295081583e-05,1.51908680238332e-06,3.21510410899295e-06,-1.84397890570225e-05,-1.27173074070841e-05,-8.22128946929753e-06,-3.12727297210341e-05,1.33155461531247e-06,-6.90940062953432e-06
"85",-1.28072781597973e-05,-3.57314348692871e-05,-2.11885792297349e-05,-5.11662423939087e-06,2.32704156957219e-06,-2.15495036467553e-05,4.45697114972634e-06,5.16255827850534e-06,-1.91629087246125e-05,-1.20106779345807e-05,-1.10466075315786e-05,-7.9756731992057e-06,6.93325897875154e-06,1.23207197100855e-05,-1.96220068512452e-05,1.45723295988721e-05,6.07029163323845e-06,6.22214145576222e-06,4.63299855524211e-06,5.93450891184863e-07,1.23771702291675e-06,1.89928932085325e-05,1.48190738407697e-05,-6.0285024119179e-06,2.93028573999965e-06,4.97737453090838e-06,-7.06974138374572e-06,1.36714850493821e-05,1.67344104904727e-06,-1.72105615271204e-05,8.2039828601376e-07,-3.84971243497546e-06,1.07075444060102e-05,2.29924455080781e-06,5.61963410013419e-06,-1.69091813245157e-05,1.4748197319248e-05,-8.64362247291308e-06,-9.14618837578914e-06,5.69148058082588e-06,9.54576199493335e-06,-1.74015147631417e-06,8.89146856526579e-06,3.32641884288505e-07,3.05585357923075e-05,8.48933558252914e-07,1.30203341307306e-06,1.42534091340074e-05,-1.30067818939552e-05,-1.16445613148244e-05,6.48314973889576e-06,-2.36887354233536e-05,1.0501725195018e-05,-1.45031343972406e-06,-1.42094974584874e-05,1.31473558177502e-05,3.5459286834004e-06,-6.68013676399431e-06,-5.43420656532374e-06,-1.68621332837636e-05,6.5716737154048e-06,8.92273385887645e-07,-5.73463117544719e-06,-5.53184909416088e-06,1.19826741069769e-05,1.68791382851541e-05,2.34998621293452e-05,-1.4337398890255e-05,-2.17756570093299e-07,2.52534806998653e-05,-1.4881708350071e-05,-1.49164561729195e-05,-1.45271387801332e-05,-1.71879255684822e-05,2.28390483825588e-06,1.45078548896577e-07,-3.49693100485091e-06,2.29298244934961e-05,2.34536481462615e-05,-2.34465769588863e-05,-2.36714322516085e-05,1.09979662358177e-05,-8.99862254117056e-06,1.51908680238378e-06,2.8207789735053e-05,-1.13410146294062e-05,8.0542820671438e-06,1.76997613075647e-05,1.36383613406614e-05,-8.449792366796e-06,6.43363328045287e-06,1.59134456872323e-05
"86",8.36613875842477e-06,2.69048672431004e-05,3.96365693504854e-05,2.49853605439316e-06,1.09959060967907e-05,-2.03780680526818e-06,-2.59027531497338e-05,-2.55378472550745e-05,-8.66053060888408e-06,1.95716930836073e-05,1.11696846601246e-06,-1.52187042706973e-05,1.52199956435128e-05,1.08084514541879e-05,-9.06772621040979e-06,-1.15405723718813e-05,-2.7067768067693e-05,-2.69945653204105e-05,-2.62129930314349e-05,-1.63801646335002e-05,2.26122529721956e-05,-1.03875222537124e-05,-1.30000382663657e-05,-2.77637684684454e-05,2.06220418791442e-05,1.98251035596849e-05,-2.75451846214229e-05,-1.06268606014269e-05,-1.51523007362756e-05,3.40704839318379e-06,-4.08926351807837e-05,3.804443752853e-05,5.76602591473868e-06,-9.58806409463124e-07,-4.42013333471196e-07,-5.07994602368956e-06,-1.27715215026216e-05,2.633077066636e-05,1.35638793475203e-05,1.79266987896958e-05,1.42501692689433e-05,1.46532827238052e-05,1.00181602813213e-05,-4.14495692898543e-05,-2.00669301497538e-05,-2.08963699461202e-05,-1.426909876421e-06,-1.31822634073977e-05,-6.0164636662172e-06,1.10558650676681e-06,-6.2709148748017e-06,2.07440466915716e-05,-3.66067931154079e-05,-1.24476568160121e-05,-3.66785836474944e-06,-2.8317627826381e-05,9.94130408900627e-06,4.12298105294374e-06,2.43928976117543e-06,1.0776781851237e-05,1.33289625797426e-05,-1.11403570684985e-05,4.3093243023816e-06,-2.81023285123668e-05,-2.34462511088024e-05,-3.32968726419682e-06,-1.07049760699854e-05,2.6241472079037e-05,4.10000383746078e-05,-1.05926396283523e-05,1.80131397050138e-05,2.69600411666177e-05,2.48803011222583e-05,3.69079593603367e-05,1.884648876258e-05,9.35919186088992e-06,-1.55222969432699e-05,-1.71531940108353e-05,1.0033236623513e-05,9.98108198539928e-06,1.79839766345117e-05,-2.40555980828301e-05,2.71930787410037e-05,3.21510410899287e-06,-1.13410146294076e-05,5.43009545218163e-05,1.64731101554192e-05,-2.530658577818e-06,-8.0110810973456e-06,1.29459981579033e-05,-3.29664864335053e-05,-1.40316879899701e-05
"87",1.76319367270102e-05,-3.79539707391241e-06,2.06956176759194e-06,4.65573327279701e-05,3.75431258039562e-05,-2.22898164408266e-05,7.30212832016389e-06,8.45401843948884e-06,-1.98736251990896e-05,-2.42457754717903e-05,-4.33517286471765e-06,-2.86286992479822e-05,5.89759915964286e-05,3.32741379836216e-05,-2.08463547097773e-05,2.25279023667635e-05,5.2186954685908e-06,5.41832863384586e-06,8.15571499198765e-06,-5.09533443564299e-08,-2.01685032862002e-06,6.16490731891909e-06,-9.88133632859095e-07,-4.7593157981621e-06,4.79031758682159e-05,-1.27113190062062e-05,-3.8576650785069e-06,2.33896579792299e-05,2.23730262943117e-06,-1.03086891183003e-05,-2.27033398887768e-05,1.33432862570647e-06,2.27405507471016e-05,4.96528086828818e-06,1.78656832315021e-05,-2.88833964210697e-05,-1.20946488623484e-06,3.63206708775562e-06,3.60635173627226e-05,-1.45615795308639e-05,-1.07202990886484e-05,-4.40349313658493e-06,1.98641457073747e-05,-2.38718184123199e-05,-1.12096030154378e-05,-4.7446473258521e-06,-2.59543244706773e-05,-1.88148195441675e-06,-1.18360063518843e-05,-4.25345297728122e-06,-2.02454629868291e-05,1.57849305245604e-05,-4.0283570922782e-05,1.37209482577571e-05,-2.29921464176713e-05,-1.55262746809368e-05,-2.44330589375651e-05,-3.34303322202589e-05,-3.30368423988092e-05,-2.75291974946124e-05,-1.1506251446476e-05,-1.72900234505747e-05,-9.47888376692273e-06,-3.99147952257346e-06,-9.23441472164657e-06,1.73231997736746e-05,-1.66822135654296e-05,1.37207014505648e-05,-6.0686799207894e-06,8.2800162764163e-06,-2.85367147963912e-05,1.29766585569223e-05,9.96545676698235e-06,5.92101159661985e-06,1.92088038675534e-05,-1.79520635470013e-05,-1.20040781862037e-05,1.26358440422523e-05,3.50921060186912e-05,-4.70862091243142e-05,-2.79732880218612e-06,-1.45132938642158e-05,7.23381769887711e-07,-1.84397890570225e-05,8.05428206714454e-06,1.64731101554187e-05,6.2001141585338e-05,1.92785239919831e-05,2.56691208133787e-05,3.7688256703186e-05,-1.19842748959417e-05,-3.10092317229193e-06
"88",-2.74053102907815e-06,-3.02362855693744e-05,-1.31580391518805e-05,7.58141250592344e-06,1.59134547905706e-05,-1.5776163118208e-05,1.74934319028768e-05,1.81301358201906e-05,-1.38330098234153e-05,-5.6839697661982e-06,-2.9199232589452e-06,-2.14136489147838e-05,1.87285610930374e-05,-4.6375516708645e-08,-1.40053934640316e-05,2.33783672707737e-05,1.56619539917744e-05,1.55900037070491e-05,1.70128088592004e-05,8.98633171511443e-06,9.16507957284614e-06,9.23531436455853e-06,9.53144546864693e-06,3.24388495694543e-06,1.02570187784564e-05,-1.69708550425321e-06,4.19186593010992e-06,2.44624291177113e-05,1.01796171140256e-05,-3.51008854587441e-05,1.16654466305215e-05,-1.45009500098974e-05,2.38102034770587e-06,-1.16372368573635e-05,-1.40800806072666e-05,-1.02590203708737e-05,9.16956085689149e-06,-2.06843778814827e-05,1.90396238826894e-06,-3.36042229626446e-06,7.83190001133249e-07,4.96788821241811e-06,3.64733974943527e-07,1.16919042106984e-05,1.75049786732104e-05,1.37275983959542e-05,-1.16825494466522e-05,9.12254032815036e-06,-4.40471164039842e-06,-3.48504184165229e-06,-6.71956739843203e-06,-1.50776689347613e-05,-5.02566579000379e-06,-1.74833193374359e-05,-7.59014791133762e-06,1.28534076859654e-06,-9.4285187670844e-06,-1.85342471580922e-05,-1.68913855394884e-05,-1.00896969917452e-05,-7.02700989941292e-07,-1.13477396196485e-05,5.92313002561112e-07,2.41823476805098e-06,-1.29685633199957e-06,2.95105199805562e-05,1.1370620945126e-05,-6.58061062151e-06,-1.59564525129904e-05,1.88863998206197e-05,-5.73082168265961e-06,-5.77290893812922e-06,-8.54286257997506e-06,-1.11741112276273e-05,-1.18867745576192e-05,-6.66880514558981e-06,7.96681969578675e-06,1.37813154737642e-05,1.20125975221803e-05,-1.54337413403325e-05,-1.86688179686595e-05,1.77936953202516e-06,-2.58435909651752e-05,-1.27173074070831e-05,1.76997613075648e-05,-2.53065857781727e-06,1.92785239919814e-05,3.15336373614364e-05,2.60616840844008e-05,7.82174223435206e-07,-5.92072119490129e-06,8.05895135711626e-06
"89",-1.06583975650194e-05,-2.69062381650359e-05,-2.15204523172301e-05,1.43296032567979e-05,6.83235388694393e-06,-1.10821626925277e-05,2.3994132866048e-05,2.42532660295693e-05,-9.72384029545477e-06,-1.14026784866279e-05,1.89827883499389e-06,-1.68578399547657e-05,2.48112888676777e-05,5.69096890309689e-06,-9.85451018554759e-06,2.97795451519834e-05,2.16124392128985e-05,2.16927438444647e-05,2.366429231596e-05,1.43650953248915e-05,4.67936027772627e-06,1.46605358725299e-05,5.87940561922368e-06,8.48626140608135e-06,1.56001582629855e-05,-5.71549285602888e-06,9.504283357359e-06,3.09811808631397e-05,1.53594768670333e-05,-3.11901590398314e-05,1.79909660547735e-05,-2.0650840409066e-05,-2.83822993653059e-06,-1.86873189281009e-05,-8.21384497863129e-06,-1.57114295198273e-05,5.55264708011252e-06,-1.72620030148473e-05,7.66668283409596e-06,-7.65509186444916e-06,-3.31692080387338e-06,6.68919023355357e-07,-5.41488184073127e-06,1.7569753101947e-05,1.06299239976892e-05,1.87991146668278e-05,-1.6498179313637e-05,5.38670260523289e-06,1.09215454834334e-06,1.69317124682261e-06,-1.20142834583016e-05,-1.02183577341821e-05,-1.36225604906118e-05,-1.14659717622043e-05,-1.31784187820508e-05,6.21188028499717e-06,-5.44755247342402e-06,-1.52269355664532e-05,-2.14369148455093e-05,-1.46951150851958e-05,-5.29133515748205e-06,-6.81222593157674e-06,-3.92213328595139e-06,8.26136363528424e-06,4.84906165087821e-06,2.52144910080819e-05,4.42902015176868e-06,-1.20301002135717e-05,-2.44671080041053e-05,1.50528506573813e-05,-1.27807893320333e-05,-1.11272009270645e-05,-1.44191257783581e-05,-1.73246581002745e-05,-7.45385733055863e-06,-1.11274648955599e-05,1.34604888362929e-06,2.0471305950008e-05,5.52321804269176e-06,-2.36441981285723e-05,-2.59255924700093e-05,-3.21288117283497e-06,-2.13223904748055e-05,-8.22128946929649e-06,1.36383613406621e-05,-8.01108109734498e-06,2.56691208133778e-05,2.60616840844014e-05,3.3896098099014e-05,6.91137304650209e-06,-3.44784854929267e-07,3.96705895813947e-06
"90",3.72468484859154e-05,1.04809046226334e-05,-1.49041767010338e-05,1.93133245463589e-05,1.1317941596816e-05,-3.16049556414857e-06,-1.2040066997113e-05,-1.25350598397799e-05,-8.30027281806096e-06,-2.09020575612226e-05,3.6731630909803e-06,-1.52094055586498e-05,3.72934350310843e-05,3.29285873674795e-05,-8.732053776711e-06,7.35075385667338e-06,-1.24855134043399e-05,-1.2066250684186e-05,-1.04847626035643e-05,3.63935862861953e-06,-1.76014224238143e-05,3.46298536786542e-06,4.03834959589497e-06,8.14288591748698e-06,4.6256434268675e-05,-1.52789785267074e-05,8.40844783764399e-06,7.04609389720114e-06,2.84682044333644e-06,5.64017367652324e-06,-2.85454392813506e-05,1.81661648135275e-06,2.67582676364533e-05,2.22673096065492e-05,2.32724755556187e-05,-1.34713627074374e-05,3.75969828865905e-06,8.998611906619e-06,5.60825850913901e-05,-1.60607846007544e-05,-2.44168982662122e-05,-3.93927979161118e-06,3.0708695490758e-05,-2.93168643915933e-05,-1.88725458589386e-05,1.46561527261149e-05,-2.18639357256107e-05,3.93993883887337e-06,-2.62146591647957e-05,4.31631713854372e-06,-3.16926311698464e-05,-4.98029928440162e-06,-1.78835388779944e-05,2.62616512627767e-05,-1.36345377970799e-05,1.2794929158981e-06,-3.0803592334529e-05,-1.61867629998952e-05,-2.19191285406936e-05,-1.67469382479301e-05,-2.55124567031921e-05,-2.88440709657276e-05,-1.72394152142684e-06,9.74934082117812e-06,-3.58532396156048e-06,2.9747938246795e-06,-6.62488609671455e-06,1.95972804077942e-05,-1.32288155378194e-05,-8.36761795773176e-06,-1.40063005872337e-05,1.7892472753993e-05,1.91459372046488e-05,1.26241709630912e-05,2.12178076065215e-06,-1.20309490385238e-05,7.10010072775745e-06,-4.00638819522226e-06,1.45399437798544e-05,-2.77239233704051e-05,7.39569115505746e-06,-7.56819924039667e-06,-1.16937710156141e-05,-3.12727297210344e-05,-8.44979236679543e-06,1.29459981579033e-05,3.76882567031871e-05,7.82174223436923e-07,6.91137304650382e-06,5.88315360242771e-05,-2.05263782017842e-07,2.31177763400934e-06
"91",3.45825238922889e-06,-1.21921912829181e-05,-3.12067998675242e-05,-1.69756481786436e-06,-9.78661455194066e-06,-1.75402588930615e-06,1.00410651925027e-05,9.82269493175101e-06,1.94653897348096e-06,-1.35218846490893e-05,-5.98473978059004e-06,1.24540551770825e-05,-1.0109938345957e-05,5.73246590365747e-06,1.50655220800239e-06,1.42430680425887e-06,1.01928848064782e-05,1.01605888806817e-05,1.1462273233064e-05,1.09278098348161e-05,-2.18463780661647e-05,1.15760050889259e-05,1.30733748615885e-05,2.03013968885706e-05,-9.8860335956023e-06,-9.22763365168401e-06,2.07010960601566e-05,1.09659192582882e-06,9.90664404983956e-06,5.48914494978557e-06,7.95920075755797e-06,-1.91787053492486e-05,6.3949588666766e-06,1.7306186199525e-05,1.70459655143559e-05,-2.90275719896705e-06,1.34314776635075e-05,-6.29530277886225e-06,3.13126856724155e-07,-9.06312130301491e-06,-1.00278731246152e-05,-1.85862090012128e-05,5.37216383805588e-06,7.55884602871594e-06,6.17516991648029e-06,5.73099766597626e-06,5.7144456362867e-07,1.32838547064387e-05,-8.95389347191047e-06,-5.28855395804269e-06,-8.73506107908016e-07,-2.27339347385478e-05,2.62755135936903e-05,2.54204961007159e-05,-3.48773830252801e-06,2.03722804688708e-05,-9.7219750031257e-06,3.14937954660273e-07,4.7364101810684e-06,-6.67748081224877e-06,-1.15291395099064e-05,5.55561097549365e-06,-9.82656313936541e-06,1.91334179173066e-05,2.4477764516756e-05,-6.0879966203617e-06,5.77793721579727e-06,-2.04679788020918e-05,-2.69209225426927e-05,6.85594771073555e-06,-2.18149925019033e-05,-2.06283768323446e-05,-1.93899209577965e-05,-2.41065963789141e-05,-1.43393988790812e-05,-9.70273516583718e-07,1.27584771381202e-05,1.35114767871212e-05,-1.19471526475419e-06,-1.16361151306324e-05,-1.41793103365608e-05,2.25982700323597e-05,-7.78376190697501e-06,1.33155461531242e-06,6.43363328045398e-06,-3.29664864335049e-05,-1.19842748959413e-05,-5.92072119490068e-06,-3.44784854928611e-07,-2.05263782017413e-07,3.31014805080582e-05,1.29529091936626e-05
"92",-1.38348314419596e-06,-2.45104270668511e-05,-2.87274597844223e-05,-1.67779189468462e-05,-9.06172001604575e-06,-1.14744997968961e-05,-6.67939981735068e-06,-6.38003790359886e-06,-1.08303741717954e-05,-1.45780087784602e-05,-4.12976623031937e-06,2.13752387389161e-07,-3.21819823013811e-06,6.5184882271806e-06,-1.07592304050121e-05,4.6503837272288e-06,-5.04076231911875e-06,-5.29129332800319e-06,-8.26252099772249e-06,-3.9313667311458e-06,-6.0101860742908e-06,1.36266019583737e-05,1.94793876443521e-05,3.71917254737191e-06,-2.44918152496225e-06,6.06554424123328e-07,2.58108353500431e-06,3.96141064322813e-06,-3.44575278399878e-06,-6.375482470163e-06,-8.2377038264412e-06,-7.63376765713453e-06,1.75365314719695e-05,1.10135711648463e-05,6.89272495727217e-07,-6.52466005988359e-06,1.96465463536322e-05,-7.31376597713927e-08,3.61480423284835e-06,2.1853224173428e-06,2.39004267276882e-06,-6.45173693450905e-06,1.60143471229238e-05,-7.2091338804156e-06,2.12498784184319e-05,1.57248083209585e-05,-3.16421923639933e-06,1.98495803946151e-05,-2.30624832062542e-05,-4.41112063052817e-06,-2.51592337694856e-06,-3.20599298210459e-05,2.33734934581839e-05,8.93455785679945e-06,-6.51325734940489e-06,2.46786844777652e-05,-2.87854754226358e-06,4.30047931044279e-06,2.82794116879067e-06,-7.24116368712625e-06,-1.24657188408384e-06,-7.60040922068223e-06,7.46813251188155e-07,3.49053640172213e-06,6.47545437316024e-06,8.08048757017636e-06,1.98208552953796e-05,-6.2693075292562e-06,-6.02432330656052e-06,1.49751210782047e-05,-2.96757426548597e-06,-5.98463111559262e-06,-5.3637610472052e-06,-8.21242039442235e-06,-6.99817823260566e-06,5.69588439709785e-06,5.91651553866509e-06,1.22243992887121e-05,1.17213201707365e-05,-9.12209798879787e-06,-1.30073056651825e-05,1.67585098037019e-05,-1.60388160288504e-05,-6.90940062953394e-06,1.59134456872322e-05,-1.40316879899691e-05,-3.10092317229242e-06,8.05895135711598e-06,3.96705895813916e-06,2.31177763400929e-06,1.2952909193662e-05,2.23973312261792e-05
