"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92"
"83",1.26620406611724e-07,-3.74478662544043e-07,-4.8617240043968e-07,-1.48048528497516e-07,-7.43560991278726e-08,4.79249344396683e-08,2.09431103236201e-07,2.16924084360365e-07,7.44947790877607e-08,-1.18171977936087e-07,1.38365244372378e-07,-1.28248591381481e-07,-5.57424517352321e-09,-1.55611776330285e-07,7.5151929550177e-08,2.9719238688566e-07,2.42361397812808e-07,2.37496202918518e-07,2.26539564457777e-07,2.71447304462279e-07,-9.34180651672011e-08,1.12193273047029e-07,1.89731962716675e-07,3.29350877391869e-07,8.93186348493204e-08,-1.97651067321957e-07,3.30547110658225e-07,2.73333852845351e-07,2.53209226750568e-07,-4.01402429385854e-07,3.8667112362809e-07,-4.10271544301434e-07,-4.1070476929052e-08,-1.10075535283127e-07,-3.12535353022378e-07,1.00799142969656e-07,1.81135889366828e-07,-4.30642606845182e-07,1.40721580645014e-07,-1.86827255193442e-07,-2.38532439286272e-07,1.36594195906929e-07,-9.20752756471772e-09,3.95941842704518e-07,2.04171595849769e-07,5.17598137976647e-07,-9.7103377363947e-08,1.89402790571256e-07,-3.32472766255987e-08,1.28472037229338e-07,-1.57057019500474e-07,-3.84336764767562e-07,2.07495263242546e-07,-2.37498305873898e-07,1.07957689245999e-07,2.42432760233723e-07,-3.1127803459826e-07,-1.76295241033606e-07,-2.43936080484511e-07,-1.08527229433986e-07,-2.30432217734067e-07,-2.26803949331015e-07,1.84493968377045e-07,3.13975980677929e-07,1.54626531745806e-08,2.89471426277541e-07,2.52541291163357e-07,-6.59586264788049e-08,-5.77082028909274e-07,9.93831537576234e-08,3.96604957626913e-08,-7.94054837410813e-08,-4.08029187569102e-08,-2.16662537159399e-07,-3.84622839284079e-07,-1.32774260053011e-07,3.93835779192686e-07,3.70864027183102e-08,-1.66920335894145e-07,-6.65198071683895e-08,-1.41154928269691e-07,1.14635106910578e-07,0.0522802866596246,-3.95493411731577e-07,1.07965972691483e-07,-3.25956845133383e-07,-9.05128232789082e-09,3.09109046112556e-07,2.54794314130385e-07,1.3967921649784e-07,9.30212784420573e-08,1.92285594377423e-07
"84",3.33947293719231e-07,-1.10268534118054e-07,-1.87505949380259e-07,1.1554408543184e-07,1.83930038886131e-07,-4.90247460256757e-08,-1.0288739493369e-09,-2.26974751080623e-09,-6.76902702294108e-08,-2.17694536688924e-07,3.39700478980115e-08,-1.71765674482373e-07,2.41654644878397e-07,1.22416055734379e-07,-6.85754398945352e-08,9.48446253991896e-08,-1.3788888892025e-08,-1.46733327482152e-08,1.02479542460506e-08,5.48112299604146e-08,-1.75766981866031e-07,-1.19510154850668e-08,1.04023790222515e-07,1.30302760160559e-07,2.64116591893024e-07,-1.98766157422209e-07,1.43097135904043e-07,9.61581139414098e-08,4.55036568624491e-08,-9.94173795604266e-08,3.46876870165127e-08,-1.16721589609416e-07,2.0738573106316e-07,1.55548619093716e-07,4.01049161493191e-09,-1.38004690441914e-09,1.01113478797553e-07,-1.61611043698149e-07,3.90830949361211e-07,-2.1233681869348e-07,-2.63439466162195e-07,2.2151422979768e-08,2.31155704636422e-07,3.45691329851076e-08,3.73608338518551e-08,2.85400814796163e-07,-1.70520462852154e-07,1.04887015854097e-07,-1.82063407664672e-07,3.17696063702262e-08,-2.3113367101615e-07,-1.00179501904238e-07,5.38084509479005e-08,7.32983688752559e-08,-2.319972344972e-08,9.24473705579523e-08,-3.57004818400147e-07,-2.19089604828222e-07,-2.52474124365565e-07,-1.70666903554425e-07,-2.36939604050995e-07,-2.7150946726504e-07,6.06160820578142e-08,1.07704180401775e-07,-7.61600786443291e-08,1.62692577119223e-07,1.05525761871421e-07,1.55800991596811e-07,-2.23741225113086e-07,8.55395329827868e-09,-3.04196091172602e-08,1.61975710671248e-07,1.66174042266554e-07,1.67065552357175e-08,-1.34254239600822e-07,-1.46747165145115e-07,2.15528425376177e-07,-5.60354817184335e-08,1.04693024399864e-07,-1.68665881710122e-07,6.26579650517012e-08,1.73564619710045e-08,-3.95493411731577e-07,0.0522806312347456,-1.88475600635817e-08,-3.84977879393068e-08,2.19955594926681e-07,1.52149599772005e-07,9.7986753906826e-08,3.74372065959597e-07,-1.62377680091745e-08,8.27520435428358e-08
"85",1.53176865288825e-07,4.27531043617172e-07,2.53469756632332e-07,6.1311752952496e-08,-2.8048742185525e-08,2.57735337724577e-07,-5.29155527527113e-08,-6.11855652310129e-08,2.28987133047358e-07,1.43974525604819e-07,1.32265172642367e-07,9.54210680927612e-08,-8.28237188751165e-08,-1.47071412338911e-07,2.35003339693887e-07,-1.74393981724903e-07,-7.2590775554349e-08,-7.50595152571995e-08,-5.57676592054364e-08,-6.93202660208502e-09,-1.47999416881197e-08,-2.27227652850184e-07,-1.77654619758301e-07,7.18362980597818e-08,-3.54342691929097e-08,-5.9755234404666e-08,8.52310935635406e-08,-1.63926692487529e-07,-2.00549119013896e-08,2.0608384448015e-07,-1.00727992913751e-08,4.60892674500423e-08,-1.28427069136586e-07,-2.7311122215054e-08,-6.71853049439708e-08,2.02713817337592e-07,-1.76300123412441e-07,1.03330648522526e-07,1.10167675095457e-07,-6.78405858411353e-08,-1.14391431286911e-07,2.05267086644296e-08,-1.06044790916989e-07,-3.28194737648978e-09,-3.65828086374111e-07,-9.66551689294806e-09,-1.57114793052996e-08,-1.70736038468333e-07,1.55497239837492e-07,1.39905860640117e-07,-7.81580544341697e-08,2.83896552665735e-07,-1.2558960563889e-07,1.73506125798512e-08,1.69672048191272e-07,-1.57252218938179e-07,-4.21288113694493e-08,8.02713514061364e-08,6.50106964519979e-08,2.01430895223146e-07,-7.90544833714449e-08,-1.01809544566955e-08,6.80979160848857e-08,6.56729009226882e-08,-1.4295872766279e-07,-2.0204929864065e-07,-2.81231331083822e-07,1.71055831104445e-07,2.53316818040461e-09,-3.01449139961779e-07,1.77924837518324e-07,1.79154087264445e-07,1.73850807878308e-07,2.0548114575264e-07,-2.77114799422683e-08,-1.44183400620107e-09,4.22781673385836e-08,-2.74343157907188e-07,-2.80909727212821e-07,2.80701556646503e-07,2.82844534161045e-07,-1.31728453726623e-07,1.07965972691483e-07,-1.88475600635817e-08,0.0522807435385573,1.36056731344753e-07,-9.63213647816883e-08,-2.11879357790635e-07,-1.63051619639657e-07,1.0108618473254e-07,-7.69722614055852e-08,-1.90562747344208e-07
"86",-1.00236641080728e-07,-3.21395563094134e-07,-4.73877235765201e-07,-2.91353903534332e-08,-1.31618942631384e-07,2.40976337474933e-08,3.0956558822628e-07,3.05470737568219e-07,1.03915260352825e-07,-2.34706772833098e-07,-1.33089735085613e-08,1.82673824309443e-07,-1.82067960766521e-07,-1.29500275722561e-07,1.08827006085138e-07,1.38637506592028e-07,3.24229915081095e-07,3.23265166519934e-07,3.13622380223943e-07,1.95543395065162e-07,-2.708702082398e-07,1.24129184824477e-07,1.55600197801501e-07,3.32306522901884e-07,-2.46844559205392e-07,-2.38039351739223e-07,3.29645339511058e-07,1.26816052326867e-07,1.80924856855784e-07,-4.03345258548283e-08,4.88600595052288e-07,-4.54969584348781e-07,-6.91916882305821e-08,1.13184955541535e-08,5.41309223025363e-09,6.11242759787278e-08,1.53004489412931e-07,-3.15353243455168e-07,-1.6279981690114e-07,-2.145203408184e-07,-1.71031979451412e-07,-1.75398642152662e-07,-1.19837195876819e-07,4.95446370629763e-07,2.40327146665487e-07,2.49628987112814e-07,1.70436169544951e-08,1.57505641211451e-07,7.22247490096078e-08,-1.31233824489552e-08,7.53904834966824e-08,-2.48233980585481e-07,4.38298693591916e-07,1.49266806298055e-07,4.39109462025954e-08,3.39086972833363e-07,-1.18728146096773e-07,-4.89877973129515e-08,-2.93155594716857e-08,-1.29462327980568e-07,-1.58641247303592e-07,1.33436528487834e-07,-5.11752862042451e-08,3.36570340380623e-07,2.80332272392378e-07,3.96535573393376e-08,1.28114925118642e-07,-3.14111216189307e-07,-4.90404501185076e-07,1.26801925903294e-07,-2.14926725571069e-07,-3.22895860640714e-07,-2.97437798556995e-07,-4.40930545425397e-07,-2.25240504667346e-07,-1.12134936133099e-07,1.85463968980116e-07,2.05248895309083e-07,-1.19745962747041e-07,-1.19790228803263e-07,-2.15265537260433e-07,2.87859642756432e-07,-3.25956845133383e-07,-3.84977879393068e-08,1.36056731344753e-07,0.0522804311549578,-1.97031680600876e-07,2.97833757649689e-08,9.53351144845007e-08,-1.54821141483432e-07,3.94751676506992e-07,1.68344296520751e-07
"87",-2.11298474477039e-07,4.49109667699428e-08,-2.46390582698313e-08,-5.56947842223314e-07,-4.49204084077618e-07,2.66550882027886e-07,-8.71158568912065e-08,-1.0153840687137e-07,2.37642945537912e-07,2.90339532882004e-07,5.19677567440187e-08,3.43082855475111e-07,-7.05078600580218e-07,-3.97980019752788e-07,2.49449287622681e-07,-2.70255245131766e-07,-6.22344824489373e-08,-6.45099501770563e-08,-9.734657935879e-08,6.24001114953984e-10,2.37890639186989e-08,-7.34057185960491e-08,1.20408301977613e-08,5.74508266224378e-08,-5.73373902818016e-07,1.52349167535406e-07,4.59056386339048e-08,-2.78889675284437e-07,-2.63955155502106e-08,1.23693937391912e-07,2.71820375838569e-07,-1.55418988222826e-08,-2.71902511603213e-07,-5.88198702478853e-08,-2.13443102670787e-07,3.46067287764395e-07,1.48969596645149e-08,-4.31565612749099e-08,-4.30995865599138e-07,1.74405697008543e-07,1.28559443732786e-07,5.28491999975249e-08,-2.37748180716248e-07,2.85607423620627e-07,1.33849976326944e-07,5.63162130154075e-08,3.10582553807603e-07,2.26364224645572e-08,1.41424928197316e-07,5.01881598959253e-08,2.41945735298494e-07,-1.88466749052116e-07,4.81703157175766e-07,-1.64278460500379e-07,2.75120045279206e-07,1.85662308166214e-07,2.91871506501031e-07,4.00072121263336e-07,3.95150071771782e-07,3.29673201922676e-07,1.37784058040264e-07,2.07021838878987e-07,1.13469694422511e-07,4.7310725636465e-08,1.10443856821997e-07,-2.07480931390631e-07,2.00043006404205e-07,-1.64543254730304e-07,7.23995631078766e-08,-1.00078631470116e-07,3.412161063535e-07,-1.55105503339039e-07,-1.1862842742292e-07,-7.0867624912089e-08,-2.30543271412199e-07,2.15159870356818e-07,1.44089213804467e-07,-1.50950842060914e-07,-4.19555364926678e-07,5.63116996876165e-07,3.3229349244977e-08,1.73835036899119e-07,-9.0512823278908e-09,2.19955594926681e-07,-9.63213647816882e-08,-1.97031680600876e-07,0.0522803387009631,-2.30788363151975e-07,-3.08005512474143e-07,-4.51352654398166e-07,1.43403295310284e-07,3.73639185942804e-08
"88",3.28496927180938e-08,3.6194054471451e-07,1.57371355492786e-07,-9.013015991436e-08,-1.90819476859598e-07,1.88961504610421e-07,-2.09104792807485e-07,-2.16966246709437e-07,1.65516484653519e-07,6.78875398167695e-08,3.50406400619389e-08,2.56573076336373e-07,-2.24266531794588e-07,7.88948589414663e-10,1.67553500028965e-07,-2.79558859161068e-07,-1.87231626883203e-07,-1.86032762877398e-07,-2.03662745643752e-07,-1.07614102779082e-07,-1.09849471787847e-07,-1.10294510791091e-07,-1.14054532698555e-07,-3.86686235479018e-08,-1.22644798062653e-07,1.99837420733406e-08,-5.04159264689497e-08,-2.93020641354601e-07,-1.21803520664701e-07,4.20378081988225e-07,-1.39407131019785e-07,1.73593333675495e-07,-2.88213234482774e-08,1.39349677644606e-07,1.68781828841872e-07,1.22753952261281e-07,-1.1000428932263e-07,2.47696950398283e-07,-2.26042884672416e-08,4.0482026333917e-08,-9.55951726475892e-09,-5.95928222976406e-08,-4.11582256319974e-09,-1.39586090435989e-07,-2.09537004134649e-07,-1.64472568049774e-07,1.39738888742907e-07,-1.09145120975116e-07,5.28702519890763e-08,4.15214638418853e-08,8.03757706130433e-08,1.80412201115112e-07,6.0112543994132e-08,2.09360172938582e-07,9.0788880560283e-08,-1.51673375403237e-08,1.13071389190976e-07,2.22244719112021e-07,2.02193390479404e-07,1.20531528137997e-07,8.08579756455226e-09,1.35490536363592e-07,-7.13643025305362e-09,-2.8506186676884e-08,1.57491145125875e-08,-3.53214408361412e-07,-1.3598215458383e-07,7.85888867719291e-08,1.91117365554321e-07,-2.26035768360893e-07,6.84247041775552e-08,6.8445234398523e-08,1.02304812734609e-07,1.33750533631944e-07,1.42308586797499e-07,7.98781090741292e-08,-9.52635136086532e-08,-1.65037607254892e-07,-1.43859295279287e-07,1.84444186458967e-07,2.2312361822699e-07,-2.16467105290963e-08,3.09109046112556e-07,1.52149599772005e-07,-2.11879357790635e-07,2.97833757649689e-08,-2.30788363151975e-07,0.0522807044519404,-3.12279909271338e-07,-8.94713377901571e-09,7.10320733379154e-08,-9.63598697785054e-08
"89",1.27936315908008e-07,3.21995643105261e-07,2.57666491895764e-07,-1.71239516802872e-07,-8.19465967655663e-08,1.32413160769739e-07,-2.86896906629162e-07,-2.90106539096277e-07,1.16093783229837e-07,1.36568200254723e-07,-2.26778687139759e-08,2.01928897650234e-07,-2.96472549941113e-07,-6.82824843898991e-08,1.18124355592045e-07,-3.56622961542326e-07,-2.58002146855639e-07,-2.59431095024241e-07,-2.83454236598743e-07,-1.72137279697381e-07,-5.60109374875593e-08,-1.75402666243927e-07,-7.0520412060424e-08,-1.01730921430171e-07,-1.8655995337393e-07,6.77351114517104e-08,-1.13999782841325e-07,-3.69842439076661e-07,-1.83585494679338e-07,3.73469053080333e-07,-2.15353624894346e-07,2.47184581893283e-07,3.34619026790482e-08,2.24238095757422e-07,9.85194459214215e-08,1.88225838621971e-07,-6.61260150033756e-08,2.0645485443583e-07,-9.20038747808514e-08,9.19343445432445e-08,3.95950369007256e-08,-8.00684683862262e-09,6.50327769569498e-08,-2.09456994956728e-07,-1.26895639909269e-07,-2.25359407696212e-07,1.97506258018419e-07,-6.48578652606892e-08,-1.30992508296487e-08,-2.0863957418589e-08,1.43941608069364e-07,1.22095417933419e-07,1.63155793701867e-07,1.37072609216538e-07,1.57798660849571e-07,-7.45139180630295e-08,6.51754751333257e-08,1.82368176745247e-07,2.56346826938356e-07,1.75630395265652e-07,6.31249081786758e-08,8.12558129639726e-08,4.70857481823841e-08,-9.8156647718554e-08,-5.8055048077089e-08,-3.01800628153983e-07,-5.27717346325938e-08,1.43823216959581e-07,2.93134369063289e-07,-1.80622405488306e-07,1.52481832114717e-07,1.32789652679581e-07,1.7275056598228e-07,2.0743874583052e-07,8.89695587187036e-08,1.33609315476881e-07,-1.56037928425658e-08,-2.44715704852476e-07,-6.54437666040894e-08,2.82841605115237e-07,3.10137837076321e-07,3.84075567542128e-08,2.54794314130385e-07,9.7986753906826e-08,-1.63051619639657e-07,9.53351144845007e-08,-3.08005512474143e-07,-3.12279909271338e-07,0.0522806754752693,-8.21917010716615e-08,3.99941116626852e-09,-4.70797972844305e-08
"90",-4.46016935129292e-07,-1.25865089969009e-07,1.78487148735065e-07,-2.30735171326818e-07,-1.34861339333421e-07,3.70580156918697e-08,1.44158238107444e-07,1.5009775336701e-07,9.97524382264148e-08,2.50338191703796e-07,-4.41924173712869e-08,1.81668360133371e-07,-4.45865204095208e-07,-3.94180576750379e-07,1.04548597829861e-07,-8.80020753779677e-08,1.49286521732524e-07,1.44815038516569e-07,1.25158150410944e-07,-4.31132140777012e-08,2.10802383117558e-07,-4.09196997982538e-08,-4.8329729572429e-08,-9.66805577196431e-08,-5.53497100608953e-07,1.83041206339226e-07,-1.00463897391063e-07,-8.43854393956303e-08,-3.39255252806436e-08,-6.74481477872879e-08,3.41233822345161e-07,-2.17980074866142e-08,-3.19652298240588e-07,-2.66085722544035e-07,-2.78619427672628e-07,1.61061460602355e-07,-4.55957628170252e-08,-1.0734425450166e-07,-6.7089983970117e-07,1.9204170991416e-07,2.92445260542583e-07,4.69216307555327e-08,-3.67631143038667e-07,3.50569020908079e-07,2.257458325535e-07,-1.75230599378572e-07,2.61734961476203e-07,-4.61586150595051e-08,3.13050738624183e-07,-5.19824516352372e-08,3.79347870024128e-07,6.03013512946737e-08,2.14499239182337e-07,-3.14337862223497e-07,1.63455939366548e-07,-1.54099709277351e-08,3.68371666301308e-07,1.93307370162917e-07,2.62378049123898e-07,1.99832668949745e-07,3.05384568984701e-07,3.46039474977346e-07,2.04718230251208e-08,-1.18087201435288e-07,4.23681380442891e-08,-3.64429535408946e-08,7.91556652700892e-08,-2.34741440167283e-07,1.58009243865529e-07,1.00537738726046e-07,1.67670364004103e-07,-2.13944659234461e-07,-2.28774785149756e-07,-1.51026365788195e-07,-2.53182307606294e-08,1.43574654419745e-07,-8.51743704058357e-08,4.76530976986029e-08,-1.73845216895336e-07,3.31759244975847e-07,-8.81663469683535e-08,9.09620715608165e-08,1.3967921649784e-07,3.74372065959597e-07,1.0108618473254e-07,-1.54821141483432e-07,-4.51352654398166e-07,-8.94713377901569e-09,-8.21917010716615e-08,0.0522803763331991,2.75213342299046e-09,-2.7384996429724e-08
"91",-4.15057035245023e-08,1.45298113152067e-07,3.73528367218092e-07,2.04792835636744e-08,1.17562692538944e-07,2.13041449837687e-08,-1.20061294563973e-07,-1.17278714818652e-07,-2.39502039085336e-08,1.61911596698147e-07,7.17524959687698e-08,-1.48814052535405e-07,1.2088555541885e-07,-6.86471324955735e-08,-1.78880504093579e-08,-1.72742749906432e-08,-1.21595867010297e-07,-1.21647169672008e-07,-1.37759465546103e-07,-1.30590389562456e-07,2.61466284051341e-07,-1.38015625459148e-07,-1.56244006370244e-07,-2.43636372124807e-07,1.18605310861292e-07,1.10327959970636e-07,-2.48117765124375e-07,-1.28849457091036e-08,-1.18234477684228e-07,-6.58752088203748e-08,-9.53288099456632e-08,2.29474773130552e-07,-7.64592722069471e-08,-2.07547271517271e-07,-2.03946104081043e-07,3.49714346498484e-08,-1.60704346205607e-07,7.50625434487429e-08,-4.06507645331984e-09,1.08770002786517e-07,1.20118563311257e-07,2.22660373826412e-07,-6.42450607831163e-08,-8.97666303938288e-08,-7.39234017637182e-08,-6.81228865435156e-08,-6.73102507718037e-09,-1.59510203076363e-07,1.06998105587466e-07,6.26597087316937e-08,1.03354306782406e-08,2.72355728289927e-07,-3.14423857863671e-07,-3.04231818750526e-07,4.15604013289174e-08,-2.43548401199345e-07,1.16139604095575e-07,-4.04772515511334e-09,-5.68224428707582e-08,8.01340871094568e-08,1.37983642127215e-07,-6.70263287619543e-08,1.1748006486715e-07,-2.2853318754841e-07,-2.9289314012681e-07,7.33765833850107e-08,-6.88395129213829e-08,2.44687713251962e-07,3.21994201196057e-07,-8.21304951367857e-08,2.6124053554874e-07,2.47330098663151e-07,2.31957847231538e-07,2.88545379800138e-07,1.71777412835992e-07,1.13258379010737e-08,-1.52808661849338e-07,-1.61757461220562e-07,1.41694748146005e-08,1.39288935480991e-07,1.69886424078624e-07,-2.70279880079661e-07,9.30212784420574e-08,-1.62377680091745e-08,-7.69722614055851e-08,3.94751676506992e-07,1.43403295310284e-07,7.10320733379155e-08,3.99941116626852e-09,2.75213342299047e-09,0.0522806853405887,-1.54911170613759e-07
"92",1.67399106659012e-08,2.93784826252314e-07,3.43813966804228e-07,2.00489111530617e-07,1.0830360212979e-07,1.36985501344379e-07,8.00804899869956e-08,7.63350812863805e-08,1.29470256368548e-07,1.74475465645467e-07,5.02194147790105e-08,-2.58895724535492e-09,3.86917727160901e-08,-7.75506714299976e-08,1.28709363263126e-07,-5.60556144197921e-08,5.95014657481468e-08,6.31431755910893e-08,9.92131242963255e-08,4.71672719355057e-08,7.16300398080921e-08,-1.63457615624541e-07,-2.32357384520518e-07,-4.46233548729999e-08,2.92391353747354e-08,-6.7862625064084e-09,-3.08780258477684e-08,-4.73225517952242e-08,4.12302782562816e-08,7.60058854436747e-08,9.90328606221627e-08,9.16506686335157e-08,-2.09586860308398e-07,-1.31923477705164e-07,-8.02037387359986e-09,7.76524287813095e-08,-2.35813994653625e-07,2.51707286719093e-10,-4.31912726434638e-08,-2.68004110608949e-08,-2.88979494331213e-08,7.72854486921641e-08,-1.92061080519879e-07,8.62269370454937e-08,-2.54017937404451e-07,-1.87982754938164e-07,3.80515611953149e-08,-2.37512281512754e-07,2.76378128178797e-07,5.25132145918751e-08,3.00715230911587e-08,3.8366437800943e-07,-2.79732687802337e-07,-1.06615887671068e-07,7.81561933000106e-08,-2.95373940313242e-07,3.46777767605193e-08,-5.14911078766802e-08,-3.42525900534621e-08,8.65303254350513e-08,1.46922614419686e-08,9.12620153345172e-08,-9.3419170413675e-09,-4.16493411900023e-08,-7.69167921619478e-08,-9.65073403743953e-08,-2.36902309789686e-07,7.50432856235189e-08,7.23032585314393e-08,-1.79142931805672e-07,3.54704223475294e-08,7.17123721339104e-08,6.39902281146889e-08,9.77585735538595e-08,8.35563475139497e-08,-6.79705965930388e-08,-7.09112488946935e-08,-1.46485920518637e-07,-1.40510009555805e-07,1.09373762903849e-07,1.55379169281027e-07,-2.00484263968583e-07,1.92285594377423e-07,8.27520435428357e-08,-1.90562747344208e-07,1.68344296520751e-07,3.73639185942804e-08,-9.63598697785054e-08,-4.70797972844305e-08,-2.7384996429724e-08,-1.54911170613759e-07,0.0522808132287063
