"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92"
"38",3.42735664541716e-08,-2.21529748727196e-07,-1.34009361764077e-07,7.34575614866902e-08,1.07299461515245e-07,3.43251454035606e-08,2.81226300327742e-07,2.75405087028741e-07,2.68946293876443e-08,2.41766443783543e-08,-2.77864289225343e-08,-5.94195689770337e-08,-2.22316402421408e-08,-1.12068370223771e-07,3.3193245438591e-08,1.47544756294734e-07,2.70737240442807e-07,2.71326655034073e-07,2.8340714522827e-07,2.45087676671247e-07,-4.81174235144708e-08,3.56015673293691e-08,1.17901685066092e-08,1.60555855476665e-07,-2.22160248439739e-08,-1.10251278369427e-07,1.69757420768254e-07,1.50491824863703e-07,2.34055307794622e-07,-2.24416222523905e-07,3.63129185793302e-07,-2.44882339832771e-07,-1.51173322355265e-07,-8.01535802892899e-08,-5.71966361584563e-08,6.59113113467481e-08,5.81859640662787e-09,0.0343423201167251,-7.99758033720799e-08,-1.11819116590016e-07,-1.18348486652788e-07,5.15763800128634e-08,-1.31998782606631e-07,3.68090846843461e-07,1.04996948883919e-07,1.00448218580805e-07,2.51826180207942e-08,1.17072052914938e-08,1.28464474907032e-07,-2.74854538955748e-08,2.16428630048875e-08,-6.73820911004015e-08,9.4523246893702e-08,-1.3471643477455e-07,5.33989152206618e-08,-1.98236301462641e-08,-1.52233998660869e-07,-2.09651997586745e-07,-1.22407795518528e-07,-5.15838034281514e-08,-1.02160948297243e-07,2.37813248108109e-09,-9.77566412408963e-09,1.69946649309768e-07,1.32790692379274e-07,1.77940143724769e-07,9.79145917393521e-08,-1.5573300591903e-07,-3.23366242856292e-07,7.54945856274266e-08,-1.00526214859048e-07,-1.59049282800622e-07,-1.57711863661531e-07,-2.4295805440569e-07,-2.16686120949143e-07,-1.49416048318376e-07,2.04897915631347e-07,4.64946518642391e-08,-8.68888048770999e-08,-4.62057940215267e-08,-1.07384521792244e-07,6.8911175299801e-08,-2.82882908065895e-07,-1.06159960242748e-07,6.78764104687684e-08,-2.07150990552594e-07,-2.8348921739454e-08,1.62708548918191e-07,1.35617211780116e-07,-7.0512890266335e-08,4.93075005448246e-08,1.65342887909278e-10
"39",-2.8218313325501e-07,-6.7692338446925e-08,1.16471259019641e-07,-1.61402969004346e-07,-9.85031259612012e-08,4.32745966375237e-08,9.04198362472335e-08,9.37535849778241e-08,7.61000331437974e-08,1.62124580844948e-07,-2.13734685053188e-08,1.23934860896923e-07,-3.05349107101504e-07,-2.6406028996904e-07,8.15603962883266e-08,-6.03556149414375e-08,9.43053956903246e-08,9.2163201174552e-08,7.75149888426303e-08,-2.58034735550027e-08,1.33783407041598e-07,-3.3238676342385e-08,-3.98344214004074e-08,-7.13292428665113e-08,-3.5260622714197e-07,1.12391230022432e-07,-7.32559379157733e-08,-5.80087699429009e-08,-1.96818540787254e-08,-3.72216901481585e-08,2.26582592527743e-07,-1.72878587316063e-08,-2.2006159042951e-07,-1.81627983169428e-07,-1.80401387735167e-07,1.03706819117019e-07,-4.04480672261676e-08,-7.99758033716811e-08,0.0343422260811292,1.20390927552611e-07,1.8331470432547e-07,4.27365081211267e-08,-2.48494599027221e-07,2.32622975553271e-07,1.46475406712582e-07,-1.17930177479828e-07,1.86388268822036e-07,-4.11508190314387e-08,2.22916346097801e-07,-2.60713873764317e-08,2.65069231255487e-07,4.04190510471933e-08,1.39809167646837e-07,-2.0644302665619e-07,1.20770598615574e-07,-1.46382566178198e-08,2.41288395844355e-07,1.2083862152765e-07,1.68368358665698e-07,1.28657714466686e-07,1.96609992639604e-07,2.25232747841328e-07,2.17227295730554e-08,-5.49810863443891e-08,3.00097766341948e-08,-2.74759812051918e-08,4.75725178456849e-08,-1.37893025895188e-07,1.02386058720288e-07,5.68521834566045e-08,1.09472662374051e-07,-1.44992419036713e-07,-1.54048486575927e-07,-1.00487320799343e-07,2.52661606237347e-09,8.60360395022525e-08,-6.24935053759671e-08,2.57341604729263e-08,-1.22962967500484e-07,2.18907994641894e-07,-4.1439349369418e-08,5.37184891164284e-08,9.24379736893816e-08,2.56731205379186e-07,7.23675544954878e-08,-1.06940848223381e-07,-2.83114958650978e-07,-1.48484305684415e-08,-6.0436016399876e-08,-4.4070441398089e-07,-2.67028999669653e-09,-2.83717231172501e-08
"40",1.54755876147363e-07,2.11873862425397e-08,-5.77050965689144e-08,2.0884089083092e-07,1.54099398345496e-07,2.20467070039667e-08,1.37648258239809e-07,1.36500561396842e-07,5.50434753552223e-08,-1.31318080985763e-07,1.14799105418544e-08,-2.33008274446126e-08,1.16081011767127e-07,-1.50718765831119e-08,5.16693176999214e-08,5.32105668139183e-08,1.23025992490872e-07,1.25317670161316e-07,1.4875388981696e-07,7.44097351236988e-08,-1.347315135258e-07,-5.91122506914636e-08,-2.54525435791591e-09,1.61560101947919e-07,5.83754476808153e-08,-1.8991841331292e-07,1.6910911147632e-07,5.98090470926538e-08,7.35690524278948e-08,1.08404148050013e-08,1.3160384336451e-07,-1.7972816956882e-07,3.23866611098363e-08,4.44829297413278e-08,2.52512894774394e-08,2.27313088176731e-08,-5.19148726819185e-09,-1.1181911659052e-07,1.20390927552654e-07,0.0343424803950607,-1.79189641319583e-07,-8.0248141229229e-08,-1.38224449698337e-09,1.22013305127061e-07,-8.52982301025928e-08,8.51275859725369e-08,-1.06210984388119e-07,-4.48962629729433e-09,3.50957752821353e-08,1.53067408727143e-08,-7.84496073581565e-08,7.50874748134247e-08,1.08603417117344e-08,1.21197524840564e-07,2.61809532328896e-08,-6.16171069257368e-09,-2.20440908017336e-07,-1.64473195194495e-07,-1.19275581244475e-07,-5.97395357278909e-08,-1.61556802348398e-07,-4.87265552713386e-08,-1.98338662292854e-08,1.60125730789956e-07,-5.74787780331925e-09,2.6344687713273e-08,-1.2333612596288e-07,2.09018064811485e-08,-2.3407209737245e-07,-4.15002350524411e-08,-1.15633994430929e-07,1.66436469564897e-08,8.92452686870135e-09,-6.69014326688315e-08,-6.68577140830262e-08,-1.30710805440729e-07,9.11279913963042e-08,-1.38485028967624e-08,-1.35052184693019e-08,-8.72790173426874e-08,6.18762778474288e-08,3.23251723200421e-08,-1.2272412535968e-07,-1.39480989126679e-07,-4.45635009259202e-08,-1.40915313301004e-07,1.14564583196903e-07,2.65920583509007e-08,6.03903429788305e-08,1.26149425324986e-07,7.14494437263582e-08,-1.76048029205064e-08
"41",2.33268894880332e-07,4.08533387613106e-08,-8.70212727626662e-08,1.79342511752533e-07,1.18276564569743e-07,7.03747946256635e-08,1.00859431949375e-07,1.04693684493178e-07,6.34310082271016e-08,-9.10688059098922e-08,6.8314387715873e-09,-2.37701953800546e-08,8.78405261909902e-08,3.67990345919524e-08,5.7332200485365e-08,2.9847038304171e-08,9.37576268115615e-08,9.57054335704444e-08,1.16772532058812e-07,1.32239259741169e-07,-1.74932859579534e-07,-2.24220553031942e-08,-6.72852524188414e-09,1.75549265126336e-07,1.25120990538626e-07,-1.75102014280872e-07,1.82269926568932e-07,3.01286414606092e-08,1.34777248648076e-07,2.15065492657885e-08,1.03357514495327e-07,-1.43927641486141e-07,2.55062309618234e-08,1.07346340257394e-07,9.39201704400775e-08,2.51103090051586e-08,-9.20391473370463e-09,-1.18348486652953e-07,1.83314704325816e-07,-1.79189641319685e-07,0.0343424573993007,-4.61425511936105e-08,4.90827136918125e-08,9.33962439134643e-08,-1.23065865563439e-07,8.46188909309824e-08,-7.02737482412313e-08,-1.03910160772756e-08,-1.21134471994627e-09,1.1939753488297e-08,-1.09749647463772e-07,3.81175131883581e-08,1.842354079117e-08,1.30556994860155e-07,2.95278608512209e-08,-9.90851436172911e-09,-2.58102849749368e-07,-1.70648709731226e-07,-1.25053088180211e-07,-6.57014189773923e-08,-1.98149575442021e-07,-8.05775579392727e-08,-2.33147420026764e-08,1.71564607008125e-07,4.18877161728953e-08,-8.56864568318734e-09,-6.93777504551593e-08,1.86027207316997e-08,-2.67130867338358e-07,-7.27494936749834e-08,-1.2310961002928e-07,1.15409159128768e-08,1.12640372866419e-08,-6.32835164712744e-08,-1.00108519391068e-07,-1.43249290690878e-07,1.51102958499444e-07,-5.01269376062372e-08,-4.48138372457685e-08,-8.81995441340279e-08,7.17878245487279e-08,3.10633192474597e-08,-1.56688513930305e-07,-1.73049580106382e-07,-7.51420789162869e-08,-1.1234843686404e-07,8.44488416623323e-08,-6.27950882060936e-09,2.60094077359642e-08,1.92103067463378e-07,7.89041492128652e-08,-1.89826455812803e-08
"42",6.56052064474524e-08,-1.63942699328014e-08,-7.64837520817574e-08,1.52048235469878e-07,9.99467053615912e-08,-1.03348006076699e-07,6.51086293032991e-08,6.23596855043322e-08,-8.02758494377947e-08,-1.23247689644875e-07,-1.15850823346492e-07,-4.26346109230271e-10,3.91465224438588e-08,6.18350893635902e-08,-7.94722160121722e-08,-3.61144276651498e-08,3.62758495778746e-08,3.58099744154944e-08,5.06746543713961e-08,-1.94416775718661e-08,-1.1971355750576e-07,1.0052117492039e-08,5.78599645768035e-08,7.84905628926812e-08,-5.03094801446504e-08,-7.22566959424159e-08,8.67917279158997e-08,-1.68427199300363e-08,-1.35155787646472e-08,3.72696635420842e-08,6.97572153705664e-08,-9.35613851099105e-08,1.20169380436455e-07,1.40284540645257e-07,1.35400773185398e-07,-9.61338925786534e-08,6.03972605110258e-08,5.15763800123654e-08,4.2736508120823e-08,-8.02481412290664e-08,-4.61425511937906e-08,0.034342448043166,7.67228911230036e-08,7.3334027170903e-08,3.86700055703951e-08,4.75461118627795e-08,-1.17928040454078e-07,6.06250747665767e-08,-1.30765039279901e-07,-1.13434752369388e-07,-7.881369456367e-08,-7.16769660471539e-08,1.64682173492973e-07,2.45243111360894e-07,-9.57803071344108e-08,1.3246292490039e-07,-2.72431774974058e-08,1.83915990921814e-08,3.33384764191392e-08,-2.31975514969046e-08,-7.53227654244493e-08,-3.76816393090611e-08,-1.4435168837909e-07,7.56077585921476e-08,7.33168842984109e-08,-3.53974691226448e-08,-1.64053800786992e-08,-1.01158678591315e-07,-1.04840568022761e-08,3.26257013205366e-08,-1.17339965334518e-07,-9.29477276746868e-08,-1.20376843819027e-07,-8.47112325659799e-08,-7.05558374639902e-08,-1.0221864103597e-08,1.02024319296191e-08,6.99903185965318e-08,8.34886942802165e-08,-1.80653310062156e-08,-6.74005360520002e-08,1.18704958893209e-07,8.97267542548559e-08,1.45509497800315e-08,1.34836984193619e-08,-1.15216834494784e-07,3.47158760942155e-08,-3.91456641737888e-08,-5.25958196725837e-09,3.08221414844587e-08,1.46262383345342e-07,5.07676948895936e-08
"43",-2.14392071843084e-07,5.94625643267871e-08,1.00069668455215e-07,-3.4635659848274e-08,-1.00861699351463e-07,1.51539884838495e-07,1.92536230190387e-07,1.82503716887492e-07,1.82825363594265e-07,1.79963869272396e-07,9.32980886842122e-08,7.73365225986267e-08,-1.50794920127222e-07,-2.90086722760346e-07,1.91022845033967e-07,6.41129307317063e-08,2.0172597591605e-07,2.02716200021688e-07,1.92130708067922e-07,1.07115220490295e-07,1.37996992768688e-07,-8.69828922913182e-08,-1.31775147798426e-07,7.45198791885082e-08,-1.94067300168629e-07,-9.40102211929414e-09,6.98726260941976e-08,5.95320888339552e-08,9.18345182467114e-08,-8.11470174097698e-08,3.26361592497624e-07,-1.36197891105434e-07,-3.24535402759087e-07,-3.10581887217541e-07,-2.30106354794685e-07,1.53936706341798e-07,-1.3510912832495e-07,-1.31998782606168e-07,-2.48494599027617e-07,-1.38224449781738e-09,4.90827136917751e-08,7.67228911240223e-08,0.0343423283841643,3.29918889127879e-07,-4.70874673554165e-08,1.98869831045084e-08,5.32701921281261e-08,-1.30101522652476e-07,3.11543683805422e-07,9.33160312908678e-08,1.00846820140978e-07,1.29792517608408e-07,-6.47114065521534e-08,-2.47491179376163e-07,1.33082042746635e-07,-9.44291635699451e-08,1.44447513248078e-07,5.91120271715225e-08,4.60808672316576e-08,1.51714979024746e-07,5.24105524214974e-08,1.40758131748124e-07,5.75762957686134e-08,8.67933889723583e-08,-1.61383159490945e-08,9.42731794183303e-09,-1.19763865974433e-07,-1.04214035993794e-07,-8.51297508308565e-08,-7.89625743430358e-08,1.1601454783178e-07,-1.0466111469074e-07,-8.96406708124171e-08,-6.52536529254045e-08,-7.65831032313208e-08,-1.59681179298238e-08,-9.22614742218886e-09,-3.79091573155392e-08,-2.80781694697112e-07,2.10852478573356e-07,-2.05182131378846e-08,-8.14692227748972e-08,-6.04829183994075e-09,1.51842843458791e-07,-6.96592914011253e-08,-7.87193229855197e-08,-1.56173345835104e-07,-2.70362437284153e-09,4.27190919089045e-08,-2.41491587679834e-07,-4.22016524864085e-08,-1.26162149608516e-07
"44",2.05527710851108e-07,2.52447362580955e-07,1.97263128834242e-07,-3.43907045155842e-09,7.64729221526767e-08,-1.8295004978765e-08,-3.80156961103033e-07,-3.62885410177266e-07,-1.94270804762169e-08,-3.10625740114687e-08,5.7763025947966e-08,4.55721226618019e-08,1.77006678773444e-07,2.5512120345082e-07,-3.9317153270601e-08,-1.49089089193754e-07,-3.68354078651221e-07,-3.65663234025332e-07,-3.6426768824512e-07,-2.42528471714789e-07,4.27033511044484e-08,-1.51263370388528e-08,5.50441487443829e-08,-1.79244350593542e-07,2.14486218986084e-07,1.33468132571583e-07,-1.87168114740191e-07,-1.55160029336641e-07,-2.11549246974522e-07,3.09209868209586e-07,-1.05352894049945e-06,3.55206060623452e-07,3.26624971402183e-07,2.82207643937874e-07,1.8703708455388e-07,-2.84427298568429e-08,6.01594965396042e-08,3.68090846843668e-07,2.3262297555364e-07,1.22013305127242e-07,9.33962439129034e-08,7.33340271714898e-08,3.29918889128218e-07,0.0343416135118299,-4.02786372664873e-07,-4.58822020653172e-07,6.31074483370549e-08,4.61165773606478e-08,-1.74106017575245e-07,6.06200256058715e-08,4.85723069155474e-08,1.41979813013778e-07,-3.75933492811953e-07,2.34804651817358e-07,1.84123249353036e-08,-3.11823409832279e-07,-2.19923086973104e-07,-1.25900009480418e-07,8.45374368777163e-08,1.09199071460594e-08,1.14279006825324e-07,1.60670945612827e-09,9.67870224050636e-08,-1.93037966995751e-07,-1.37327274203988e-07,-1.24792334841327e-07,-3.22445283899894e-07,3.56371859514184e-07,9.03328391434126e-08,-2.56837343374468e-08,-1.2105622076415e-07,3.54524775636687e-07,3.4601901837482e-07,3.50953966308254e-07,3.33135006474453e-07,1.45408652501193e-07,-1.23957387848537e-07,-6.35688884442577e-08,2.74307427776263e-07,-2.76192572014584e-07,2.91924332425323e-07,-8.98867498110726e-09,2.60088477332936e-07,2.27079641268909e-08,-2.15586384083446e-09,3.25451564467072e-07,1.87611391149304e-07,-9.16920865685546e-08,-1.37589274511048e-07,2.30283726097829e-07,-5.8966402929447e-08,5.6641229427509e-08
"45",2.97004658362016e-07,4.42927323635878e-07,3.33704834275624e-07,3.327936662131e-07,2.24915094087695e-07,2.57264336266079e-07,7.01618813307055e-08,7.66065560934455e-08,2.5839313801606e-07,1.606749141747e-07,1.00936161181958e-07,6.02800695632275e-08,8.47374575999962e-08,-6.89416998645846e-08,2.50581577521765e-07,-7.9252219351289e-08,7.98640694687962e-08,8.08785535661156e-08,7.6761174579742e-08,1.02857192869741e-07,1.77951125743641e-09,-1.60093451937615e-07,-1.75634758193e-07,1.46562436076426e-07,1.36267828617774e-07,-9.1862809513313e-08,1.39686094698591e-07,-8.34787478077721e-08,1.15666719229504e-07,2.08271995818938e-07,-3.99341382476924e-07,2.5791113922955e-08,-6.87004343156283e-08,6.01261233155968e-08,4.82070528510406e-08,1.69502446475202e-07,-1.78415294713855e-07,1.04996948884426e-07,1.4647540671234e-07,-8.52982301027008e-08,-1.23065865562591e-07,3.86700055704224e-08,-4.70874673564544e-08,-4.0278637266577e-07,0.0343419753631248,-3.9134122808899e-07,3.50467598292669e-09,-1.78001440196539e-07,2.16339177310109e-07,1.05928534158602e-07,-2.27044688985861e-08,4.25435745238162e-07,-4.69660361177184e-07,1.01889315556284e-07,1.96922694330977e-07,-5.06881942259551e-07,-3.88449148130275e-07,-2.84612304048933e-07,1.68393486572386e-08,1.82649448375971e-07,-1.00221321309646e-07,1.28713306407264e-08,6.09315811027666e-08,1.37145183852516e-07,-1.11875056875304e-07,-1.6853659423549e-07,-6.21342678631712e-07,1.97841312697816e-07,-3.33619759795561e-07,-2.59320047099788e-07,-1.69379188497089e-07,1.96445868163878e-07,1.93964254651983e-07,2.10081783090915e-07,5.89548735215537e-08,-7.00662379672505e-08,8.69311163510593e-08,-2.25204326202718e-07,-1.59428285787108e-07,-6.80942939844531e-08,3.74695544337065e-07,-8.91380973608051e-08,1.34117372193125e-07,2.45417920935947e-08,-2.40307185784927e-07,1.5786743127447e-07,8.79241160979052e-08,-1.37641831409664e-07,-8.33559129212042e-08,1.48289176654508e-07,-4.85592148366102e-08,-1.6686071394487e-07
"46",1.16699647744478e-07,2.24905692123835e-07,4.14851984434129e-07,2.85460509422552e-07,2.91670886627543e-07,1.14399458992488e-08,2.22066551183723e-08,3.06981431616245e-08,4.65811631964087e-08,1.75779424917616e-07,-9.33963121307014e-08,4.86319926245634e-08,5.32345125666112e-08,9.4517811361452e-08,3.48784576451081e-08,-1.10092190204555e-07,4.96566181044473e-08,5.10205320932803e-08,5.04922228981071e-08,1.29232148108989e-08,4.47384901819801e-08,-5.27501686227416e-08,-1.35306999162445e-07,-1.09528822235075e-07,5.68009150387796e-08,7.39762890866279e-08,-1.17901471908097e-07,-1.30501915901699e-07,1.6934214710929e-08,2.11290296473826e-07,-4.50075885985136e-07,2.51891277461563e-07,-1.04101204193645e-08,1.63327588493465e-07,2.39835325842763e-07,3.43782699781944e-08,-1.33782398945338e-07,1.00448218580075e-07,-1.17930177479439e-07,8.5127585972702e-08,8.46188909315358e-08,4.75461118628352e-08,1.98869831043094e-08,-4.58822020652425e-07,-3.91341228088938e-07,0.0343419695576003,2.01382917636859e-07,-1.40612333655985e-07,1.86914827644214e-07,-9.41242424617647e-08,2.16562748586992e-07,3.87232927101668e-07,-3.9169459166126e-07,8.14650185608742e-08,6.09149393902524e-08,-5.45250760491942e-07,-1.94879754114854e-07,-2.86849848174845e-07,7.10165396398489e-08,3.43213643229426e-08,1.10152881333965e-07,1.92406184097328e-07,-4.99674743629964e-08,-1.3309400415208e-07,3.75598892927057e-08,-1.40941141751193e-07,-3.73429212411045e-07,6.26762054832445e-08,-1.35312853394011e-08,-2.69621387335026e-08,-3.18235910983966e-07,6.09153982301668e-08,8.588955602701e-08,1.01852733076069e-07,2.31693752200365e-07,-1.12148429348305e-09,-6.08929872539213e-08,-5.82382813333972e-08,1.53058918391059e-07,-2.40074634848305e-07,2.18742450705613e-07,-2.94528740268882e-08,3.40002740451155e-07,1.87475672771172e-07,-6.34913842419006e-09,1.63977675907617e-07,3.69933068586676e-08,-1.08039654264011e-07,-1.48035339712176e-07,-1.15106449648359e-07,-4.47489401735784e-08,-1.234831564428e-07
"47",7.20195386033258e-08,-1.03267606857216e-08,-6.5359302028923e-08,1.62769692877969e-07,1.13091198663306e-07,-1.009131472258e-07,6.00262808959689e-08,6.20218578616328e-08,-7.44260089812607e-08,-1.2353332612836e-07,-7.95524150145204e-09,-1.33132085736199e-07,2.09112636240236e-07,3.41189571856298e-08,-7.99785472686893e-08,1.00989634891886e-07,3.75199557667711e-08,3.98120800076815e-08,5.61860279270862e-08,-1.81611453076167e-08,-4.76088752704168e-09,-1.9494584943206e-08,3.75673600072457e-08,8.2142843955948e-08,1.0621598869876e-07,-9.41877374965259e-08,8.71356968571493e-08,1.12598164425276e-07,-5.16580285302174e-09,-1.12439491440128e-07,6.9485845420802e-08,-1.1396821960883e-07,9.76448743112628e-08,-1.86377269554831e-08,-4.3003345492765e-08,-1.0083960344315e-07,3.71580915062443e-08,2.51826180213736e-08,1.86388268822558e-07,-1.06210984387878e-07,-7.02737482416313e-08,-1.17928040453497e-07,5.32701921285494e-08,6.31074483374517e-08,3.50467598387845e-09,2.01382917636834e-07,0.0343424408264535,3.45414189381384e-08,-1.21084195999693e-07,-8.01507780602332e-09,-1.96883773797626e-07,-5.83698312534722e-08,-2.68194689281375e-08,7.2377544093345e-08,-9.58880322789633e-08,8.79080597359177e-08,-5.92866303465385e-08,-2.27303534353233e-08,-9.69598690129062e-08,-2.70951353033344e-08,-9.49217964884208e-08,-1.65561993807693e-07,-4.33376287163677e-08,7.3102251648577e-08,-8.54526512071187e-08,9.56829242229048e-08,-5.24557029325641e-08,1.42546534365473e-08,-3.83505943760595e-08,5.30801382198848e-09,1.79575399581173e-09,2.28413251213643e-08,-2.97302610735542e-10,2.91499795796262e-08,-8.26291754351113e-08,-4.11194818410516e-08,8.14066689813263e-09,3.39887393954484e-08,5.69633444732269e-08,-2.64694898924549e-08,-6.26508545415973e-08,-2.11278377323787e-08,-6.3785805986954e-08,-1.12012428992847e-07,-1.03206438303797e-08,1.11957058153785e-08,2.04017193404714e-07,9.17924575864571e-08,1.29739008122564e-07,1.71929915582767e-07,-4.42151315914793e-09,2.49955209411456e-08
