"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92"
"61",-9.07257144713768e-08,-1.07209488887555e-07,-1.06714389093667e-07,-8.88033121307025e-08,-5.76741417886817e-08,-5.24068008654842e-08,4.19582573538479e-09,-5.54861832548966e-08,-7.88850201700415e-08,4.84506900784007e-08,-5.53865054359787e-09,-3.06580308025385e-09,-1.01411097303612e-07,1.00820317101663e-07,-6.95548137721395e-08,-9.63276909280607e-08,-7.51413708183061e-08,-7.26305903838147e-08,-1.07234823187659e-07,-9.53585375666551e-08,-7.2361666606443e-08,-7.88790165586561e-08,-5.28086744006525e-08,-9.56282954419246e-08,-1.03824912849952e-07,-5.98312111519367e-08,-7.58287328738816e-08,-7.4463383051982e-08,-8.68865001212544e-08,2.08106192137179e-08,1.30049137486808e-07,-7.25883530126246e-09,5.26992471899498e-09,-3.04408947688839e-08,1.21473812781577e-07,-5.99306436968021e-08,2.55208959552076e-08,-3.29259478199835e-08,1.75498911818791e-07,-4.24785297710199e-08,8.29670789865465e-08,-7.27254609574514e-08,-9.3575733057547e-08,1.3042135120797e-07,1.98193663717743e-07,2.63314331466395e-07,-3.90090165703609e-08,5.73291880879032e-08,-8.48070548132913e-08,-9.10117675596884e-08,-8.90503545636793e-08,-8.91715218075868e-08,2.24151331453231e-07,2.03128045987087e-07,-7.36265777973013e-08,2.42334134108301e-07,2.04870979352304e-07,1.8872550905413e-07,-6.58824871579876e-09,6.18115198198135e-08,0.0343425625278231,-9.9826469581013e-08,-8.14461507372799e-08,-4.69060966265529e-08,1.42887671517503e-07,2.47936938702705e-07,1.76608531313048e-07,1.23920868601584e-09,1.64110525265517e-07,-1.97051564874848e-08,1.50805962627682e-07,2.37909860476744e-08,-5.88374176582895e-08,-5.43645188083837e-08,-7.62597149888498e-08,-4.91539128431837e-08,-5.74283564815409e-08,3.75906508351432e-08,-4.90431145734364e-08,1.47300430519078e-07,-6.27191231348834e-08,5.49199418872631e-08,1.83902630320522e-07,-7.294488297294e-08,-6.56265276838735e-08,-2.78665387317126e-08,-6.01563182464674e-08,9.8536099872772e-08,4.40113132393059e-08,-7.13656100260804e-08,-8.96407423318556e-08,-4.41810044438656e-08
"62",-9.4799132706119e-08,-1.17950280924589e-07,-1.18755127884515e-07,-8.8771435892227e-08,-5.24764364026882e-08,-6.06297313432459e-08,-1.79941572971484e-10,-5.87079348551256e-08,-8.70626409978025e-08,4.25478011453719e-08,-1.60984091652423e-08,-1.58080398779601e-08,-1.07476693071025e-07,1.13995956862672e-07,-8.40955956794694e-08,-1.05670557789321e-07,-8.30919249294969e-08,-7.91313882498094e-08,-1.1585386292321e-07,-1.0423730054091e-07,-7.35110841479646e-08,-8.14601545602912e-08,-5.00446125906717e-08,-1.03416485520848e-07,-1.11495945147773e-07,-5.59684269993124e-08,-8.36130875812277e-08,-8.19200130315316e-08,-9.13613277600887e-08,1.78339777365714e-08,1.08386710957655e-07,1.40180304183152e-09,2.12348641369128e-08,-2.14391903663613e-08,1.3222003258421e-07,-7.67698786665265e-08,4.90535880925951e-08,-2.0665196460633e-08,1.75729551315538e-07,-3.43500490597751e-08,1.1329920629623e-07,-8.94810591077836e-08,-9.40807170611826e-08,1.08762578417703e-07,2.0439988648868e-07,2.823220925509e-07,-5.2688044637998e-08,7.14631660841407e-08,-1.0244942543055e-07,-1.02354356213016e-07,-1.0359421072848e-07,-1.03441482390956e-07,2.48902680899226e-07,2.40606270502867e-07,-8.51285785839253e-08,2.69132061043912e-07,2.10136307408422e-07,1.93724802453437e-07,2.93717485282134e-09,7.71675993178262e-08,-9.9826469581013e-08,0.0343425471176566,-9.83474897026335e-08,-5.01907195558174e-08,1.32131114205335e-07,2.63691062914786e-07,1.87109379576993e-07,-6.46518504393023e-09,1.55411544386397e-07,-1.25660831450356e-08,1.2175130840463e-07,1.50631671997336e-08,-7.45954533021981e-08,-6.4873542601313e-08,-8.71352380096505e-08,-4.45441860117883e-08,-6.0068232088847e-08,5.23410792377576e-08,-4.02490297192087e-08,1.54177283605898e-07,-7.29480955390254e-08,7.04244626297636e-08,2.26169269531941e-07,-6.59318237653968e-08,-6.01272957437095e-08,-1.74457754676754e-08,-5.67624581813181e-08,1.20054038613689e-07,5.96241080529806e-08,-7.380255781026e-08,-9.61863285141866e-08,-3.74749452509112e-08
"63",-7.17153611667137e-08,-9.80239086207326e-08,-9.98927474362694e-08,-7.19662914256142e-08,-3.958698991807e-08,-6.9536371038532e-08,8.87299982166927e-09,-4.40258431198655e-08,-7.51765440881655e-08,4.6187620979559e-08,-1.94565618576713e-08,-5.10634789352195e-08,-8.20740326367746e-08,1.16472963656694e-07,-8.17230386749501e-08,-8.16501065124499e-08,-5.89715705087862e-08,-5.5786691948355e-08,-8.89965284624437e-08,-7.99940496276697e-08,-5.78806898844933e-08,-6.04686247838555e-08,-4.08148378015053e-08,-8.19160133887608e-08,-8.62057195532642e-08,-4.30029734497581e-08,-6.11989313237576e-08,-5.76052935940178e-08,-6.94441938356516e-08,-3.39134376316083e-08,1.03158154939347e-07,1.53285703507017e-08,2.8343230154037e-08,-6.24988773853957e-09,1.31002238651037e-07,-1.00109750259884e-07,5.56565689823281e-08,-8.70453134235212e-09,1.63239498863793e-07,-2.17868571070285e-08,1.12099566901672e-07,-1.21080105522912e-07,-7.23241859303297e-08,1.03448184104344e-07,1.95228591544076e-07,2.69044955212087e-07,-8.4088897881201e-08,7.14481013233271e-08,-1.06198970198565e-07,-8.5933635092467e-08,-1.15478490639338e-07,-1.16939864852349e-07,2.29770694482911e-07,2.35285932179834e-07,-9.70234653508588e-08,2.57715971605025e-07,2.03087963462636e-07,1.8071950464609e-07,7.16515788687574e-09,6.75459119539023e-08,-8.14461507372798e-08,-9.83474897026335e-08,0.0343425443807794,-4.05241992616047e-08,1.24884572204122e-07,2.51636369217647e-07,1.78536062496803e-07,-6.04204132316646e-08,1.21716014676921e-07,-1.73779705375407e-09,-1.98342415407902e-08,-5.08074255586534e-08,-1.0612585632533e-07,-9.25617213913303e-08,-1.01422960999932e-07,-2.81571728550093e-08,-4.64646800332802e-08,6.18857034966061e-08,-2.15686052472348e-08,1.34381932736956e-07,-8.66035751847339e-08,6.89590429791833e-08,2.26358268994219e-07,-4.98232290984309e-08,-4.98703693839843e-08,-5.48899334713602e-09,-4.33742732623077e-08,1.18490811018945e-07,6.32308936281579e-08,-5.1645071778261e-08,-7.3732634672534e-08,-2.65635815105786e-08
"64",-6.13315181729448e-08,-5.42119598756107e-08,-5.0412969274325e-08,-5.39348470761789e-08,-2.95246529149802e-08,-1.26953815136688e-08,-8.45935732034558e-08,-1.00706478930262e-07,-5.99232392665756e-08,-5.63405934550884e-08,-2.21299686154318e-08,-5.61152245247586e-08,-5.59057367568618e-08,1.11321922466022e-07,-6.11347465050014e-08,-6.72018591675364e-08,-8.58329907962053e-08,-9.26372679840196e-08,-6.47664654815916e-08,-6.62553403348841e-08,-6.14104130452261e-08,-6.77437910384577e-08,-3.54889098623769e-08,-6.67285620159158e-08,-6.2589928221345e-08,-3.32534346683805e-08,-8.01768131439075e-08,-8.40671779941585e-08,-6.22761397674594e-08,6.05308112020996e-08,-5.0671612276408e-08,1.83324523090528e-08,2.77251833433017e-08,-6.24266130305115e-09,1.15685859280908e-07,-4.47674786650284e-08,5.41889943881306e-08,-2.73540305852519e-09,1.21424104660796e-07,-3.27275534344955e-08,8.50754950728235e-08,-2.6403321602271e-08,-4.92528001938371e-08,-5.16422370718787e-08,9.93646809902375e-08,1.55779194352246e-07,-2.05644454108654e-08,3.32912636325825e-08,-4.57822662695932e-08,-5.74656660192712e-08,-3.96692825773348e-08,-3.55729328025997e-08,3.04746296261968e-08,1.98240818890857e-07,-3.9378364056143e-08,2.03353368489089e-07,6.62839946080245e-08,7.13462757184767e-08,-2.64811297692732e-08,8.9108857222906e-08,-4.69060966265529e-08,-5.01907195558173e-08,-4.05241992616047e-08,0.0343425467423822,-3.75628875994689e-08,1.29320974655913e-07,1.61875432795005e-07,5.14774059918975e-08,1.82304107561979e-07,-2.66172863885608e-08,1.97804816189364e-07,8.15696884873698e-08,-1.40846545537866e-08,-7.60826956452875e-09,-2.69722985958798e-08,-4.33152407894449e-08,-7.28162408930336e-08,3.79021668273175e-08,-1.4966500503335e-08,1.62615855329339e-07,-2.08796603596083e-08,3.51257555592705e-08,2.47464158006097e-07,-3.69654930013513e-08,-4.0043276909962e-08,5.74455674813563e-09,-3.36638764588923e-08,9.69936070888811e-08,6.31538355326935e-08,-4.3716525578527e-08,-6.58010515443651e-08,-3.94883156934805e-08
"65",1.09167857766262e-07,1.35152694563718e-07,1.43703098747859e-07,1.8901490758978e-07,2.07524169427881e-07,1.92205592388341e-07,-2.6503621491355e-07,7.02681172216001e-09,8.7597966317069e-08,-4.26695370143756e-07,4.15558293108498e-08,-7.69673782579511e-08,1.39394557074712e-07,-3.94016612012742e-08,6.76076727049703e-08,1.06376499877516e-07,3.9143894113727e-08,2.23882702983227e-08,1.24046449494265e-07,1.02036425124577e-07,9.75496612362152e-08,8.40981668343678e-08,1.55105433129709e-07,1.09914874989217e-07,1.2558991505992e-07,1.63717227231978e-07,5.03131347745849e-08,3.83078640868335e-08,1.02172134648996e-07,7.06290803489267e-08,-8.5333128597239e-07,1.16132166005248e-07,1.74072211350744e-07,1.19203142319839e-07,-2.1246774720046e-07,8.33524178167254e-08,1.55921048766203e-07,1.79614895820004e-07,-3.385967535966e-07,1.15204172168524e-07,5.50311405785597e-08,1.27040419038686e-07,1.40420604205998e-07,-8.54807509567663e-07,-3.89572107844622e-07,-3.2330542666809e-07,5.85363351409904e-08,6.48017184284516e-08,1.10926067874026e-07,1.06068433688352e-07,1.36591436012631e-07,1.58922500510312e-07,-5.02505946388797e-07,-1.63355889110516e-07,1.41568485219149e-07,-2.28567249295437e-07,-6.16159934777215e-07,-4.58852250434609e-07,8.14300089941239e-08,1.01218051166054e-07,1.42887671517503e-07,1.32131114205335e-07,1.24884572204122e-07,-3.75628875994689e-08,0.034341808257564,-3.3774628365853e-07,-2.89549465265224e-07,1.63397424918294e-07,-2.18735230193652e-07,1.01587233312352e-07,-1.07638814497802e-07,1.39815729707894e-07,1.32313589052145e-07,1.5137904634568e-07,1.66221230105107e-07,6.48585930561542e-08,2.69894309369727e-08,5.50230011049069e-08,1.46884464324947e-07,-2.33440000767671e-07,1.82219987080118e-07,6.30916345133072e-08,-1.7192149681879e-07,1.57350410647296e-07,1.82077266908663e-07,1.87751188455594e-07,1.88649009960734e-07,6.71538362388636e-08,1.43914218763686e-07,1.18131929631142e-07,1.00088062170107e-07,1.22516168261598e-07
"66",2.4034602494452e-07,2.85616953667167e-07,2.83278777956272e-07,2.42468401918311e-07,1.69223334401393e-07,1.97451486967832e-07,6.20164957765279e-08,1.30119741522303e-07,2.19806325304376e-07,-2.83040434490093e-08,-2.08616641188203e-08,8.79045867740355e-08,2.55155264252337e-07,-3.69270830835197e-07,1.88666624547004e-07,2.50187589895656e-07,1.71424460148882e-07,1.55984410791193e-07,2.75948777681562e-07,2.44560954499147e-07,1.72742341224839e-07,1.91273569395751e-07,1.37690307877238e-07,2.52747431713221e-07,2.74680228959404e-07,1.46634284063689e-07,1.77581209465732e-07,1.62254249696288e-07,2.2414642892049e-07,1.02034800055374e-07,-3.28936300601138e-07,-3.75901372162344e-08,-1.72156422509714e-08,1.22525173642873e-07,-2.8826342550547e-07,2.02427337724386e-07,-3.66997009042025e-08,1.03936586375685e-07,-6.45388540234758e-07,1.33441262068655e-07,-1.57103892728778e-07,2.54702334988873e-07,2.37504492790685e-07,-3.29449342648467e-07,-6.88115482060651e-07,-8.62490540295793e-07,1.63687469285376e-07,-1.94118081274283e-07,2.42211965350291e-07,2.36969515589986e-07,2.66894347380478e-07,2.74487638267211e-07,-6.22788196540955e-07,-4.6093744260795e-07,2.39572734790721e-07,-8.55989508006688e-07,-6.24200793784094e-07,-5.74526316668882e-07,3.98926141859808e-08,-7.94823184430825e-08,2.47936938702705e-07,2.63691062914786e-07,2.51636369217647e-07,1.29320974655913e-07,-3.3774628365853e-07,0.0343417396700906,-6.25746616177726e-07,1.07132007228676e-07,-5.56086360773515e-07,4.57813553137107e-08,-2.73637971034021e-07,5.33043798254792e-08,2.12846247132923e-07,2.02022890945299e-07,2.51032516993119e-07,1.13643713466099e-07,1.4298782823195e-07,-7.245595056695e-08,1.54227634561437e-07,-4.34180545234416e-07,2.25622190527716e-07,-9.20128697110504e-08,-4.45066518050922e-07,2.0676537614966e-07,1.86771699065615e-07,6.02466873829163e-08,1.54637645527975e-07,-2.65552893942565e-07,-1.13744520543495e-07,1.50746008213835e-07,2.41343194626805e-07,1.37150300910347e-07
"67",1.50809590055651e-07,1.84984851860915e-07,1.93517465693635e-07,2.41641127516438e-07,2.34343175899421e-07,2.30995500632315e-07,1.2310240266608e-07,1.87541750863786e-07,1.69279659910881e-07,5.52324554163787e-08,2.47841694405731e-08,1.30147681909539e-07,1.75032263832574e-07,-4.84393224301508e-07,1.81035671993207e-07,1.78726449367442e-07,1.77294142654662e-07,1.73895168522151e-07,1.78556056966839e-07,1.74397984564145e-07,1.80050056512607e-07,1.85060175835621e-07,1.52217926532221e-07,1.71697012987123e-07,1.76220989770586e-07,1.54037894304171e-07,1.74974161588438e-07,1.71724013252357e-07,1.80140306758315e-07,-1.86744094058389e-08,-2.49103138165529e-07,-1.2151310212346e-07,7.27386896372711e-08,-3.42122836246444e-08,-6.46609560871928e-07,1.77973919405231e-07,1.19412068583232e-08,1.18242804703048e-07,-7.67117235313219e-07,1.20590167271583e-07,5.38655817543925e-08,1.66007571454755e-07,1.70572653792683e-07,-2.48366547642555e-07,-7.86600592595716e-07,-4.63612331219786e-07,1.44115399607854e-07,-2.6839877488081e-08,1.84832343269379e-07,1.75679835003897e-07,1.85192502289596e-07,2.07178910376436e-07,-4.1114083974478e-07,-4.6069722657205e-07,1.86596373278291e-07,-7.42546349423186e-07,-6.81924342991019e-07,-7.19168686426986e-07,1.8480315024497e-07,1.17282612376147e-07,1.76608531313048e-07,1.87109379576993e-07,1.78536062496803e-07,1.61875432795005e-07,-2.89549465265224e-07,-6.25746616177726e-07,0.0343417475235077,1.80143767542527e-07,-8.28697151474958e-07,1.31426755123638e-07,-1.00493043390276e-07,1.59944496123795e-07,1.36513460545179e-07,1.59803632155858e-07,2.06524627575803e-07,7.77495908545232e-08,1.38023159312737e-07,-1.44621070596572e-07,2.70609610731068e-08,-2.35437615282387e-07,2.18004108065306e-07,1.89887522875905e-07,-4.80038470229296e-07,1.58716355794613e-07,2.06469424232551e-07,1.31432615742421e-07,1.76935184630898e-07,-2.34875102144795e-09,8.42863756884622e-08,8.06313091648286e-08,1.63402494544514e-07,1.62542264972895e-07
"68",2.7016028067774e-08,9.03963528951156e-09,-1.90332960198521e-09,-2.15131096155949e-08,-6.97522527836471e-08,-1.17407785287985e-07,2.38310748819553e-08,3.93236968633867e-08,1.16581922320649e-08,1.00324146217518e-08,2.33341642378612e-09,-8.20150580875927e-08,2.67237630177112e-08,6.06982216971957e-08,-6.84630465305822e-09,4.01878924662497e-08,5.51771942988267e-08,5.78427769202108e-08,3.78864455732328e-08,4.06636582505823e-08,2.01102127801071e-08,3.20146337422475e-08,-1.45529229955933e-08,3.50278889906267e-08,3.32240387232194e-08,-1.12364241056221e-08,5.13144454585787e-08,5.45521357854561e-08,2.78770263670968e-08,-1.60623979860829e-07,1.61401917465578e-07,3.56256652665588e-08,-6.62397019717328e-08,2.94937029607615e-08,1.11797175399256e-07,-6.13854786895429e-08,-7.63918355902478e-08,-3.0165471967329e-08,1.57131432841123e-07,8.37118713210502e-09,-7.56404131781979e-08,-9.94107583877551e-08,1.30408850758381e-08,1.62011653176437e-07,2.13136373578868e-07,1.08224893187744e-07,-9.10900551538434e-08,-4.01439151426137e-08,-3.58780725605036e-08,1.20753517368063e-08,-5.94462422762285e-08,-7.48296930281909e-08,9.55407872683423e-08,3.88160563668435e-08,-6.91488649437009e-08,1.06739558009238e-07,2.0241501224442e-07,1.85105582610669e-07,-6.22914621520949e-08,-1.46081165470471e-07,1.23920868601584e-09,-6.46518504393022e-09,-6.04204132316646e-08,5.14774059918975e-08,1.63397424918294e-07,1.07132007228676e-07,1.80143767542527e-07,0.0343424119509711,7.83878722259826e-08,-1.28107860113946e-08,-3.31954511086205e-07,-2.77914371844102e-07,-9.85801894289193e-08,-1.10889885838586e-07,-9.03506780967761e-08,5.18932870251135e-08,4.23615563070298e-08,4.49716199395941e-09,3.06260166063547e-08,2.83465031397735e-08,-1.06670748817874e-07,-1.04646102459044e-07,5.94815201847512e-08,-3.39347159685112e-09,-3.71206941739279e-08,-5.24533393583462e-08,-2.41153812111023e-08,-7.58669590827302e-08,-9.93365415181171e-08,4.67622710667055e-08,3.71824003652825e-08,-4.60492758012814e-09
"69",1.74220987370603e-07,1.5424495054425e-07,1.57304034781247e-07,2.47331386565035e-07,2.4491258233249e-07,1.56471277469376e-07,1.48805746212103e-07,2.04554783615185e-07,1.54553568385169e-07,7.77136399284313e-08,-1.34327389924011e-08,6.00289762575123e-08,1.89178570559536e-07,-4.61809126438731e-07,1.36044466624575e-07,1.97897423971946e-07,1.95877915945361e-07,1.92879476968257e-07,1.9521150614814e-07,1.96691213450667e-07,1.93923420369827e-07,2.05158751786681e-07,1.74069066351588e-07,1.93726578454966e-07,1.87734932381251e-07,1.65058000873428e-07,1.96667007495487e-07,1.9239805736106e-07,2.04452564343793e-07,-1.00768149897407e-07,-2.08152863050337e-07,-1.22693579506397e-07,9.20925811495247e-08,-9.66849175844331e-09,-5.82786835713214e-07,1.15737341424331e-07,4.00171473806528e-08,1.17077039557202e-07,-6.91594986250363e-07,1.34246437508224e-07,6.73018759651867e-08,9.84709081960794e-08,1.88331639235267e-07,-2.0752233742761e-07,-7.25416463756733e-07,-3.89223732202127e-07,8.14530723689517e-08,4.66497057372311e-09,1.28816700256832e-07,1.59824961320812e-07,1.21829835621539e-07,1.38875658775756e-07,-3.17457782064631e-07,-3.79485045578555e-07,1.29016747807775e-07,-6.7273734015533e-07,-6.21246048711148e-07,-6.9093977813257e-07,1.79121506223086e-07,7.82413799970655e-08,1.64110525265517e-07,1.55411544386397e-07,1.21716014676921e-07,1.82304107561979e-07,-2.18735230193652e-07,-5.56086360773515e-07,-8.28697151474959e-07,7.83878722259826e-08,0.0343417535347772,1.53207193407301e-07,-3.21746154331952e-07,3.61372355106785e-08,7.03460839419084e-08,8.61053617949862e-08,1.34375196848331e-07,9.10811174645484e-08,1.72491356732762e-07,-1.1152098799778e-07,4.14359991763682e-08,-1.9811220900493e-07,1.44934809294605e-07,2.13067249904021e-07,-4.7732431683298e-07,1.43473176522156e-07,2.20590688321023e-07,1.29268593155318e-07,1.87407339263676e-07,3.24678428114109e-08,1.11801934362079e-07,1.02032994820698e-07,1.89204245342608e-07,1.80786677603805e-07
"70",-1.66236528852965e-08,-6.52014949249891e-09,-1.05850036917541e-08,-4.78639990060572e-08,-6.91257873233925e-08,-3.86455250299619e-08,-2.48533631713413e-08,-4.26224051256627e-08,-1.21655564760331e-08,1.69549954467998e-08,-2.3238942916034e-08,-1.53165267517433e-09,-2.48796015527206e-08,5.56749296709305e-08,-1.65697098342673e-08,-2.35192752196905e-08,-3.15329170360416e-08,-3.23434173321686e-08,-1.92899377507317e-08,-2.42802492074184e-08,-4.01989889808544e-08,-3.82844216550013e-08,-4.78886107903721e-08,-1.78556967009926e-08,-1.72734424679788e-08,-4.44473644193362e-08,-3.10411227358822e-08,-3.29067199394881e-08,-3.17259534094895e-08,3.64244855799833e-08,1.06981420963444e-07,-1.27377676745209e-08,-5.27020848641052e-08,-1.97512929206403e-08,1.16393867013477e-07,-9.34075856806978e-09,-3.88434953765059e-08,-5.14143051793756e-08,1.37547706656125e-07,-4.34630450268158e-08,-3.59084703107119e-08,3.19588211326788e-09,-2.8923547919501e-08,1.06887579013689e-07,1.0337381187552e-07,4.1049843480837e-08,-1.65733298690323e-08,-4.66088053303554e-08,-8.8096476432745e-09,-1.43739212364016e-08,-2.46978574886369e-09,-1.04935064928004e-08,5.49947169487012e-08,9.40273921113347e-08,-1.07458363497069e-08,6.43011443804023e-08,1.07131656007559e-07,1.17905965673738e-07,-5.55913964610692e-08,5.87017156900816e-09,-1.97051564874848e-08,-1.25660831450356e-08,-1.73779705375407e-09,-2.66172863885608e-08,1.01587233312352e-07,4.57813553137106e-08,1.31426755123638e-07,-1.28107860113946e-08,1.53207193407301e-07,0.0343425930004641,1.20731307247887e-07,2.34095791624001e-09,-3.2594581148266e-09,-1.64632258976745e-08,-1.8210235579107e-08,-2.73196543573079e-08,-3.16713177470621e-08,-2.16203163804247e-08,-2.038818559451e-08,1.14881007457844e-07,-3.15546408948887e-08,-5.6030995871486e-08,1.14432956878132e-07,-3.0539565476236e-08,-5.16759849266262e-08,-5.57487839486298e-08,-5.16306004600771e-08,-3.60716815660247e-08,-4.94250159267526e-08,-1.33788328662599e-08,-1.66812225004092e-08,-5.36805910300581e-08
